date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-04-15,668.85,858.35,305.79333268985437,0.9115207689645384,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-16,669.2,862.95,304.19766871871593,0.7276974740841986,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-19,648.15,832.0,296.2386034810495,0.022398071399394686,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-20,651.75,845.0,294.33998791044087,-0.1936696630879895,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-22,658.7,835.7,305.2236128955686,0.7290326862437863,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-23,671.35,850.0,311.82513576789916,1.2864568041596867,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-26,700.45,859.55,336.8857681756444,3.453243807242556,-1.0,-1003.0,346.0,-1000.0,-36047.69999999994,43884.257774927864,-6665.555740709882
2021-04-27,699.55,882.45,326.299745362803,2.0899188820751964,-1.0,-1005.0,337.0,8826.100000000124,-27221.599999999817,43884.257774927864,-6665.555740709882
2021-04-28,708.15,926.9,316.0987098156067,1.1959706146909541,-1.0,-992.0,321.0,6336.649999999954,-20884.949999999862,43884.257774927864,-6665.555740709882
2021-04-29,719.4,939.45,322.0404309378268,1.6714619010733687,-1.0,-977.0,316.0,-7131.449999999979,-28016.39999999984,43884.257774927864,-6665.555740709882
2021-04-30,714.9,934.95,319.4437978661144,1.4456650589676,-1.0,-983.0,318.0,2974.5,-25041.89999999984,43884.257774927864,-6665.555740709882
2021-05-03,702.75,913.6,316.3242165147678,1.144642869155071,-1.0,-1000.0,325.0,5154.149999999969,-19887.749999999873,43884.257774927864,-6665.555740709882
2021-05-04,700.35,910.15,315.38346449312166,1.01732937564291,-1.0,-1003.0,327.0,1278.7499999999625,-18608.99999999991,43884.257774927864,-6665.555740709882
2021-05-05,717.2,931.15,323.35108549444624,1.5129943858955601,-1.0,-980.0,319.0,-10033.550000000021,-28642.54999999993,43884.257774927864,-6665.555740709882
2021-05-06,715.75,924.95,324.523502151198,1.4786513756952087,-1.0,-982.0,321.0,-556.7999999999336,-29199.349999999864,43884.257774927864,-6665.555740709882
2021-05-07,716.75,926.2,324.9947891155625,1.4038542280328798,-1.0,-980.0,321.0,-580.75,-29780.099999999864,43884.257774927864,-6665.555740709882
2021-05-10,715.25,945.4,315.37375688820214,0.7255093285057311,-1.0,-983.0,314.0,7633.199999999978,-22146.899999999885,43884.257774927864,-6665.555740709882
2021-05-11,707.35,948.85,306.01450890984836,0.13642454981814708,0.0,0.0,-0.0,7848.999999999993,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-12,691.3,916.65,303.5841567078173,-0.02429610214985701,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-14,685.0,890.85,308.19679376333283,0.2351287945443365,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-17,709.25,956.45,304.6999336531848,-0.011360208231104832,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-18,711.65,974.55,299.4441688971836,-0.38300639883047694,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-19,716.8,967.0,307.78759563242164,0.14162011099271607,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-20,705.9,975.5,293.29234699010067,-0.8382351985630889,0.0,0.0,-0.0,-0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-21,730.9,1016.0,301.16204463551236,-0.3362710567037405,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-24,741.15,1004.75,316.1704619562313,0.6422017284457683,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-25,731.55,993.9,311.1596911055469,0.24227379573355562,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-26,735.1,998.45,312.785175655834,0.3101689062646941,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-27,750.35,1006.85,324.4822240563638,1.1880043838688497,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-28,739.85,1019.35,308.6950937000094,-0.2258937660596269,0.0,0.0,-0.0,-0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-05-31,750.7,1013.0,322.2309559210375,0.9871514135900826,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-01,745.15,1010.05,317.9287186851371,0.5204798966672769,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-02,737.0,1028.0,302.1863994934121,-1.013643019470307,0.0,0.0,-0.0,-0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-03,750.65,1005.75,325.24749152772296,1.1869077956671792,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-04,742.05,1009.3,315.1459465065183,0.10659411777615398,0.0,0.0,-0.0,-0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-07,751.1,1025.2,317.4707166932355,0.3132726009564012,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-08,746.35,1020.15,314.85671735720274,0.025016637090723264,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-09,736.75,1003.55,312.2780264704414,-0.18259070810527103,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-10,744.25,1024.35,310.98024155746765,-0.28768434669274273,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-11,738.45,1015.1,309.0927180211699,-0.49107795905176627,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-14,736.25,1024.3,303.00139007889305,-1.179971596780645,0.0,0.0,-0.0,-0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-15,750.9,1034.45,313.3582402295332,0.13054699592675315,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-16,749.8,1013.7,321.0348766210815,1.0601069735900777,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-17,738.6,984.05,322.3759498263543,1.1784795597294973,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-18,736.3,995.4,315.2752354627844,0.34929228734308326,0.0,0.0,-0.0,-0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-21,739.55,1007.55,313.38614475640793,0.16844651154552376,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-22,739.35,1000.1,316.3372744487952,0.6044664772972146,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-23,732.35,999.55,309.5699081844748,-0.2668002792144006,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-24,739.15,1000.65,315.90464071311555,0.5326692707092311,0.0,0.0,-0.0,0.0,-14297.899999999892,43884.257774927864,-6665.555740709882
2021-06-25,761.35,1012.9,332.9232529638883,2.7175459380346085,-1.0,-923.0,293.0,-1000.0,-15297.899999999892,43884.257774927864,-6665.555740709882
2021-06-28,762.4,1008.9,335.6651346779217,2.6734582100759896,-1.0,-922.0,295.0,-2141.149999999958,-17439.04999999985,43884.257774927864,-6665.555740709882
2021-06-29,751.95,1018.15,321.30265821421943,0.7828871022468978,-1.0,-935.0,292.0,12363.649999999938,-5075.399999999912,43884.257774927864,-6665.555740709882
2021-06-30,748.3,1016.35,318.4140049855344,0.40756746632470514,-1.0,-939.0,292.0,2887.1500000000983,-2188.249999999814,43884.257774927864,-6665.555740709882
2021-07-01,746.45,1007.7,320.2226991921317,0.5751121731990994,-1.0,-941.0,295.0,-788.650000000079,-2976.899999999893,43884.257774927864,-6665.555740709882
2021-07-02,750.65,1009.65,323.5979068565404,0.9604066101411495,-1.0,-936.0,294.0,-3376.9499999999557,-6353.849999999849,43884.257774927864,-6665.555740709882
2021-07-05,760.35,1020.55,328.6875291857994,1.5923545368146048,-1.0,-924.0,291.0,-5874.6000000000495,-12228.449999999899,43884.257774927864,-6665.555740709882
2021-07-06,758.35,1031.05,322.2463396864617,0.6493007051372407,-1.0,-927.0,288.0,4903.5,-7324.949999999899,43884.257774927864,-6665.555740709882
2021-07-07,762.9,1044.9,320.93819925162086,0.4358464138840204,-1.0,-921.0,284.0,-229.0499999999197,-7553.999999999818,43884.257774927864,-6665.555740709882
