date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-08-08,1553.05,2446.95,-597.9894891130104,0.8071894047937921,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-10,1564.3,2433.6,-575.0039092361606,1.1063445459146901,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-11,1573.7,2472.35,-599.6678583169053,0.7437579266135864,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-12,1576.55,2471.95,-596.466230455427,0.7951237255294934,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-16,1591.55,2493.85,-600.7178558713833,0.7237230475653418,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-17,1684.05,2492.2,-506.7673909427838,2.0624009175185414,-1.0,-316.0,188.0,-1000.0,220820.1499999999,-44254.04116244153,14590.80373239299
2022-08-18,1680.6,2478.7,-498.34995061787913,2.0303648939809182,-1.0,-317.0,189.0,-1447.7999999999859,219372.34999999992,-44254.04116244153,14590.80373239299
2022-08-19,1628.75,2440.6,-516.7073968120371,1.6767661598046595,-1.0,-327.0,192.0,9235.549999999988,228607.8999999999,-44254.04116244153,14590.80373239299
2022-08-22,1587.15,2417.6,-538.0887947770138,1.343892075375355,-1.0,-335.0,194.0,9187.19999999997,237795.0999999999,-44254.04116244153,14590.80373239299
2022-08-23,1630.4,2480.2,-549.8685550984242,1.1121861918461693,-1.0,-326.0,189.0,-2344.3500000000186,235450.74999999988,-44254.04116244153,14590.80373239299
2022-08-24,1633.4,2460.7,-529.7266968513395,1.2809396714745966,-1.0,-326.0,190.0,-4663.5,230787.24999999988,-44254.04116244153,14590.80373239299
2022-08-25,1624.65,2466.45,-543.531347360095,1.0327722411758646,-1.0,-328.0,190.0,3945.0,234732.24999999988,-44254.04116244153,14590.80373239299
2022-08-26,1628.6,2532.9,-597.9955258482378,0.3372160816736862,-1.0,-327.0,185.0,11329.90000000011,246062.15,-44254.04116244153,14590.80373239299
2022-08-29,1608.65,2531.7,-616.8906422638015,0.08760780266222436,0.0,0.0,-0.0,5301.649999999889,251363.79999999987,-44254.04116244153,14590.80373239299
2022-08-30,1696.2,2604.65,-593.4687735009718,0.33308655502417034,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-01,1740.65,2622.0,-564.2706319926087,0.6413449469480913,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-02,1732.9,2612.6,-563.75737724786,0.59711190540374,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-05,1737.6,2627.35,-572.023654639886,0.43863306657040785,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-06,1696.9,2631.65,-616.5036541507816,-0.24018536934837276,0.0,0.0,-0.0,-0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-07,1705.55,2637.75,-613.2159790383309,-0.27111294495381516,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-08,1738.3,2626.7,-570.752259364983,0.33622584880390277,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-09,1720.55,2603.45,-568.0638899165358,0.3362429641398881,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-12,1713.8,2661.15,-625.5362089348325,-1.1606579300734725,0.0,0.0,-0.0,-0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-13,1784.75,2705.55,-593.616901558964,-0.4829871464345725,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-14,1805.35,2700.6,-568.6655067731654,0.23817921852689228,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
