date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2016-09-19,184.6,255.65,-20.461578010625374,-0.65746943268571,1.0,3006.0,-1741.0,5100.199999999976,241802.74999999983,224882.9672308247,49165.93503072866
2016-09-20,184.75,254.45,-19.349035888142453,-0.49369808205567806,1.0,3004.0,-1749.0,2540.1000000000467,244342.84999999986,224882.9672308247,49165.93503072866
2016-09-21,185.1,251.15,-16.35204505131452,-0.1318046729550395,0.0,0.0,-0.0,5823.099999999953,250165.9499999998,224882.9672308247,49165.93503072866
2016-09-22,189.1,257.9,-17.766344490280744,-0.23730940444218726,0.0,0.0,-0.0,0.0,250165.9499999998,224882.9672308247,49165.93503072866
2016-09-23,191.05,254.55,-13.12924773168271,0.3823933886981948,0.0,0.0,-0.0,0.0,250165.9499999998,224882.9672308247,49165.93503072866
2016-09-26,197.0,251.65,-4.8531042690157165,1.5145535317076437,-1.0,-2817.0,1769.0,-1000.0,249165.9499999998,224882.9672308247,49165.93503072866
2016-09-27,193.1,249.0,-6.627490415199361,1.334377873300026,-1.0,-2874.0,1788.0,6298.450000000005,255464.39999999982,224882.9672308247,49165.93503072866
2016-09-28,194.9,253.75,-8.637552983360763,1.3071559248150788,-1.0,-2847.0,1754.0,3319.7999999999665,258784.19999999978,224882.9672308247,49165.93503072866
2016-09-29,192.9,247.25,-5.423783153245125,1.7403104791338975,-1.0,-2877.0,1800.0,-5707.0,253077.19999999978,224882.9672308247,49165.93503072866
2016-09-30,193.7,251.25,-7.8322568948547655,1.3227237643260301,-1.0,-2865.0,1772.0,4898.400000000049,257975.59999999983,224882.9672308247,49165.93503072866
2016-10-03,198.75,255.3,-6.030836558234512,1.528179126454757,-1.0,-2792.0,1743.0,-7291.650000000014,250683.9499999998,224882.9672308247,49165.93503072866
2016-10-04,202.0,259.75,-6.350263595775232,1.3950860634356144,-1.0,-2747.0,1714.0,-1317.6500000000206,249366.29999999978,224882.9672308247,49165.93503072866
2016-10-05,206.1,260.85,-3.132593874717884,1.7233886888164833,-1.0,-2692.0,1706.0,-9377.299999999945,239988.99999999983,224882.9672308247,49165.93503072866
2016-10-06,213.1,256.8,7.115985788661874,2.8855523437379347,-1.0,-2604.0,1733.0,-25753.300000000017,214235.6999999998,224882.9672308247,49165.93503072866
2016-10-07,210.7,258.7,3.191960761397297,2.0306019503390638,-1.0,-2634.0,1721.0,9542.299999999976,223777.9999999998,224882.9672308247,49165.93503072866
2016-10-10,208.8,256.6,2.9764094757423436,1.8119777638233598,-1.0,-2658.0,1735.0,1390.4999999999982,225168.4999999998,224882.9672308247,49165.93503072866
2016-10-13,208.5,249.65,8.251132601789095,2.207890545891203,-1.0,-2661.0,1783.0,-11260.85,213907.6499999998,224882.9672308247,49165.93503072866
2016-10-14,211.8,252.1,9.585942435053198,2.120230773662905,-1.0,-2620.0,1766.0,-4412.950000000051,209494.69999999975,224882.9672308247,49165.93503072866
2016-10-17,209.2,253.2,6.103612156110529,1.611148525545234,-1.0,-2652.0,1758.0,8754.60000000005,218249.2999999998,224882.9672308247,49165.93503072866
2016-10-18,208.4,256.9,2.335773945121673,1.1816163573922893,-1.0,-2663.0,1733.0,8626.199999999935,226875.49999999974,224882.9672308247,49165.93503072866
2016-10-19,209.7,255.4,4.838951598225236,1.3222804978607539,-1.0,-2646.0,1743.0,-6061.399999999905,220814.09999999983,224882.9672308247,49165.93503072866
2016-10-20,210.2,260.2,1.4887831082936884,0.9619114373507024,-1.0,-2640.0,1711.0,7043.3999999999705,227857.4999999998,224882.9672308247,49165.93503072866
2016-10-21,212.25,258.5,4.90238444847779,1.1753139115438447,-1.0,-2614.0,1722.0,-8320.700000000012,219536.79999999978,224882.9672308247,49165.93503072866
2016-10-24,218.2,262.95,7.282957410937087,1.287133854962155,-1.0,-2543.0,1693.0,-7890.399999999991,211646.3999999998,224882.9672308247,49165.93503072866
2016-10-25,218.0,261.45,8.286135064040707,1.293446939725065,-1.0,-2545.0,1702.0,-2030.9000000000287,209615.49999999977,224882.9672308247,49165.93503072866
2016-10-26,214.85,258.75,7.301854839627168,1.1488938479036679,-1.0,-2583.0,1720.0,3421.350000000034,213036.8499999998,224882.9672308247,49165.93503072866
2016-10-27,215.0,255.4,10.138951598225248,1.330731635083373,-1.0,-2581.0,1743.0,-6149.450000000004,206887.3999999998,224882.9672308247,49165.93503072866
2016-10-28,212.5,258.0,5.5534436661789925,0.8561503637320446,-1.0,-2611.0,1725.0,10984.29999999999,217871.69999999978,224882.9672308247,49165.93503072866
2016-10-30,212.5,258.0,5.5534436661789925,0.8079888826683762,-1.0,-2611.0,1725.0,0.0,217871.69999999978,224882.9672308247,49165.93503072866
2016-11-01,214.9,258.95,7.191431152546727,0.9328742689664523,-1.0,-2582.0,1719.0,-4627.650000000034,213244.04999999976,224882.9672308247,49165.93503072866
2016-11-02,209.55,251.05,8.17816679222571,0.9938418578522918,-1.0,-2648.0,1773.0,233.600000000024,213477.6499999998,224882.9672308247,49165.93503072866
2016-11-03,204.2,245.65,7.159606343398707,0.8365602748188298,-1.0,-2717.0,1812.0,4592.6000000000495,218070.24999999983,224882.9672308247,49165.93503072866
2016-11-04,204.0,242.85,9.205537962525455,1.0520549274221465,-1.0,-2720.0,1833.0,-4530.200000000052,213540.04999999978,224882.9672308247,49165.93503072866
2016-11-07,209.5,252.7,6.804671373811743,0.6949780797673734,-1.0,-2649.0,1761.0,3095.0499999999884,216635.09999999977,224882.9672308247,49165.93503072866
2016-11-08,209.7,252.65,7.044777295581838,0.700871993866026,-1.0,-2646.0,1762.0,-617.8499999999398,216017.24999999983,224882.9672308247,49165.93503072866
2016-11-09,209.5,260.0,0.949206795374181,-0.3494224955960606,0.0,0.0,-0.0,12479.89999999996,228497.1499999998,224882.9672308247,49165.93503072866
2016-11-10,211.0,281.3,-14.63591587869709,-3.056813957645801,1.0,2630.0,-1582.0,-1000.0,227497.1499999998,224882.9672308247,49165.93503072866
2016-11-11,206.0,273.0,-12.978332864857123,-2.4678355082409635,1.0,2694.0,-1630.0,-19.399999999979627,227477.74999999983,224882.9672308247,49165.93503072866
2016-11-15,204.0,278.2,-19.149348728949633,-3.2442167706384804,1.0,2720.0,-1600.0,-13863.999999999982,213613.74999999985,224882.9672308247,49165.93503072866
2016-11-16,200.9,277.2,-21.44723029354722,-3.0752956314104343,1.0,2762.0,-1606.0,-6831.999999999984,206781.74999999988,224882.9672308247,49165.93503072866
2016-11-17,201.3,277.45,-21.247759902397803,-2.661739226090187,1.0,2757.0,-1604.0,703.3000000000156,207485.0499999999,224882.9672308247,49165.93503072866
2016-11-18,203.7,275.8,-17.52426448398387,-1.9763237903574062,1.0,2724.0,-1614.0,9263.399999999901,216748.4499999998,224882.9672308247,49165.93503072866
2016-11-21,200.8,257.35,-5.6251793508094465,-0.6603699940623279,1.0,2763.0,-1730.0,21878.700000000048,238627.14999999985,224882.9672308247,49165.93503072866
2016-11-22,203.1,257.35,-3.3251793508094636,-0.42249619839779873,1.0,2732.0,-1730.0,6354.899999999953,244982.0499999998,224882.9672308247,49165.93503072866
2016-11-23,200.8,258.65,-6.667933316832546,-0.7204821908499365,1.0,2763.0,-1721.0,-8532.599999999875,236449.44999999995,224882.9672308247,49165.93503072866
2016-11-24,202.2,261.75,-7.754500466580055,-0.7897510368631512,1.0,2744.0,-1700.0,-1466.9000000001015,234982.54999999984,224882.9672308247,49165.93503072866
2016-11-25,202.6,260.95,-6.712805718258096,-0.6465386193185523,1.0,2739.0,-1706.0,2457.600000000035,237440.14999999988,224882.9672308247,49165.93503072866
2016-11-28,206.6,253.55,3.2228707037196784,0.3715342266786748,0.0,0.0,-0.0,22580.39999999996,260020.54999999984,224882.9672308247,49165.93503072866
2016-11-29,204.1,252.7,1.4046713738117376,0.2175593435632598,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-11-30,204.15,258.35,-3.077297786211858,-0.21393824937274183,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-01,199.1,255.65,-5.961578010625374,-0.4852913946390802,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-02,192.2,254.1,-11.618294435751636,-1.019167234663371,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-05,190.9,256.9,-15.164226054878327,-1.311733541574394,0.0,0.0,-0.0,-0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-06,193.8,259.1,-14.02888661276367,-1.1115617747200663,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-07,200.2,255.6,-4.821472088855245,-0.14761551588380017,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-08,202.2,259.9,-6.27058136108559,-0.25131297638220357,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-09,201.05,266.65,-12.834880800051792,-0.8751335520352266,0.0,0.0,-0.0,-0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-12,193.45,263.65,-18.028525493844597,-1.3592058398765632,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-13,199.05,266.15,-14.433821582350589,-0.8968364364494155,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-14,196.4,262.9,-14.47693666729279,-0.842708162480097,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-15,194.7,265.4,-18.18223275579882,-1.184655413922361,0.0,0.0,-0.0,-0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-16,193.2,264.75,-19.160855772787272,-1.2287078252879757,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-19,193.45,261.35,-16.183653092419092,-0.8266893270733388,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-20,193.5,254.55,-10.679247731682722,-0.11534199464143771,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-21,194.1,255.35,-10.720942480004624,-0.05363136651536068,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-22,193.1,249.8,-7.269185163521286,0.5285437198173054,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-23,193.1,249.15,-6.747808180509708,0.6769299749357243,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-26,190.25,244.2,-5.627321925267779,0.8061339218175223,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-27,194.7,248.75,-4.826960806348751,0.8830705608399815,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-28,194.55,247.75,-4.1748423709463225,0.9258698896118787,0.0,0.0,-0.0,0.0,260020.54999999984,224882.9672308247,49165.93503072866
2016-12-29,202.7,247.65,4.055369472593895,2.195313674399913,-1.0,-2738.0,1797.0,-1000.0,259020.54999999984,224882.9672308247,49165.93503072866
2016-12-30,201.3,250.2,0.6099674623177975,1.486776562355953,-1.0,-2757.0,1779.0,8415.549999999908,267436.09999999974,224882.9672308247,49165.93503072866
