date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-07-21,584.65,189.09,262.53720771435417,-2.260044990180922,1.0,633.0,-3332.0,-1000.0,142843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-22,589.85,189.97,266.2381371278009,-1.579188159086341,1.0,627.0,-3317.0,359.4400000000446,143202.48999999993,-53622.90030812046,-185052.78444953362
2015-07-23,583.75,189.76,260.4958698814102,-2.117201905367761,1.0,634.0,-3321.0,-3128.1299999999874,140074.35999999996,-53622.90030812046,-185052.78444953362
2015-07-24,580.45,186.9,262.06784928770855,-1.8031389451936781,1.0,637.0,-3371.0,7405.859999999979,147480.21999999994,-53622.90030812046,-185052.78444953362
2015-07-27,555.79,181.33,246.89628470486986,-3.2769576112286813,1.0,666.0,-3475.0,3068.0499999999283,150548.26999999987,-53622.90030812046,-185052.78444953362
2015-07-28,561.25,185.93,244.52023391152295,-2.9920210315837807,1.0,659.0,-3389.0,-12348.639999999956,138199.62999999992,-53622.90030812046,-185052.78444953362
2015-07-29,567.2,189.07,245.1212775004123,-2.5116528461766383,1.0,652.0,-3333.0,-6720.4099999999235,131479.22,-53622.90030812046,-185052.78444953362
2015-07-30,565.7,191.26,239.89063592705799,-2.5839080562633234,1.0,654.0,-3295.0,-8277.269999999993,123201.95000000001,-53622.90030812046,-185052.78444953362
2015-07-31,573.5,185.57,257.3834900605675,-1.1320025699152167,1.0,645.0,-3396.0,23849.749999999964,147051.69999999998,-53622.90030812046,-185052.78444953362
2015-08-03,576.7,188.63,255.37081279368897,-1.194345080886608,1.0,641.0,-3340.0,-8327.75999999998,138723.94,-53622.90030812046,-185052.78444953362
2015-08-04,580.1,187.87,260.06546466389403,-0.8196265557605964,1.0,638.0,-3354.0,4717.799999999956,143441.73999999996,-53622.90030812046,-185052.78444953362
2015-08-05,580.4,187.03,261.7963956783313,-0.652362883103268,1.0,637.0,-3369.0,3008.759999999982,146450.49999999994,-53622.90030812046,-185052.78444953362
2015-08-06,584.75,188.3,263.98296426364635,-0.4658281290889874,1.0,633.0,-3346.0,-1507.680000000019,144942.81999999992,-53622.90030812046,-185052.78444953362
2015-08-07,580.29,177.43,278.0398929861857,0.483835639210351,0.0,0.0,-0.0,32547.839999999997,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-10,575.9,181.63,266.4952379139994,-0.26486292950719215,0.0,0.0,-0.0,-0.0,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-11,571.25,178.03,267.97779940444485,-0.13540328566510698,0.0,0.0,-0.0,0.0,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-12,557.85,173.26,262.7034433792851,-0.46483239057130066,0.0,0.0,-0.0,0.0,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-13,567.54,172.4,273.8584441797803,0.3322679406683673,0.0,0.0,-0.0,0.0,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-14,570.0,174.33,273.0307098251804,0.33664638603127506,0.0,0.0,-0.0,0.0,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-17,561.4,174.63,263.91966303430996,-0.2784677073477316,0.0,0.0,-0.0,-0.0,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-18,561.35,174.33,264.3807098251804,-0.19062475724414574,0.0,0.0,-0.0,0.0,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-19,554.0,174.83,256.17896517372964,-0.8162643298086139,0.0,0.0,-0.0,-0.0,177490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-20,533.4,168.63,246.140598851719,-1.646231551540446,1.0,693.0,-3737.0,-1000.0,176490.65999999992,-53622.90030812046,-185052.78444953362
2015-08-21,525.29,165.9,242.6811246486401,-1.808032632581046,1.0,704.0,-3798.0,4581.779999999951,181072.43999999986,-53622.90030812046,-185052.78444953362
2015-08-24,482.05,153.03,221.36503197698255,-3.3844753406003427,1.0,767.0,-4118.0,18439.30000000005,199511.7399999999,-53622.90030812046,-185052.78444953362
2015-08-25,502.95,154.0,240.61264735316803,-1.448922774895324,1.0,735.0,-4092.0,12035.83999999999,211547.5799999999,-53622.90030812046,-185052.78444953362
2015-08-26,495.6,160.1,222.8713626054689,-2.5685282315702604,1.0,746.0,-3936.0,-30363.449999999953,181184.12999999995,-53622.90030812046,-185052.78444953362
2015-08-27,509.25,154.4,246.23125163200746,-0.7730613960416445,1.0,726.0,-4081.0,32618.09999999994,213802.2299999999,-53622.90030812046,-185052.78444953362
2015-08-28,508.15,156.4,241.7242730262044,-1.0349631318957446,1.0,728.0,-4029.0,-8960.600000000017,204841.6299999999,-53622.90030812046,-185052.78444953362
2015-08-31,507.75,150.97,250.5742199409596,-0.3603220335442913,1.0,728.0,-4174.0,21586.27000000004,226427.89999999994,-53622.90030812046,-185052.78444953362
2015-09-01,480.1,145.17,232.8044578977884,-1.5947256533841283,1.0,770.0,-4340.0,4080.0000000000655,230507.9,-53622.90030812046,-185052.78444953362
2015-09-02,466.6,137.67,232.0806276695497,-1.5217954927560111,1.0,793.0,-4577.0,22154.999999999996,252662.9,-53622.90030812046,-185052.78444953362
2015-09-03,486.9,141.07,246.58876403968452,-0.41807232920699083,1.0,760.0,-4467.0,536.0999999999403,253198.99999999994,-53622.90030812046,-185052.78444953362
2015-09-04,468.0,137.47,233.82132553012997,-1.261596926960999,1.0,790.0,-4584.0,1717.1999999999898,254916.19999999992,-53622.90030812046,-185052.78444953362
2015-09-07,449.85,133.87,221.8038870205754,-1.9856011891968302,1.0,822.0,-4707.0,2163.8999999999905,257080.09999999992,-53622.90030812046,-185052.78444953362
2015-09-08,473.9,141.4,233.026612569727,-1.1044988188154614,1.0,781.0,-4456.0,-15674.610000000037,241405.48999999987,-53622.90030812046,-185052.78444953362
2015-09-09,486.25,141.83,244.64411216947937,-0.33837743322888475,1.0,761.0,-4443.0,7729.269999999989,249134.75999999986,-53622.90030812046,-185052.78444953362
2015-09-10,482.6,144.7,236.1050978701521,-0.8682467000052801,1.0,766.0,-4355.0,-15529.059999999876,233605.69999999998,-53622.90030812046,-185052.78444953362
2015-09-11,481.25,140.47,241.96085762142545,-0.4932988963338876,1.0,769.0,-4486.0,17387.54999999994,250993.2499999999,-53622.90030812046,-185052.78444953362
2015-09-14,496.2,142.17,254.0149258064929,0.2835090262734723,0.0,0.0,-0.0,2870.350000000042,253863.59999999995,-53622.90030812046,-185052.78444953362
2015-09-15,482.75,141.27,242.09806617910422,-0.4506640671271851,0.0,0.0,-0.0,0.0,253863.59999999995,-53622.90030812046,-185052.78444953362
2015-09-16,494.25,140.23,255.36969505412182,0.4093826013937867,0.0,0.0,-0.0,0.0,253863.59999999995,-53622.90030812046,-185052.78444953362
2015-09-18,517.45,138.83,280.95458007818394,2.030360573937845,-1.0,-715.0,4539.0,-1000.0,252863.59999999995,-53622.90030812046,-185052.78444953362
2015-09-21,528.0,138.1,292.748127269302,2.5968471335820147,-1.0,-701.0,4563.0,-10856.720000000052,242006.8799999999,-53622.90030812046,-185052.78444953362
2015-09-22,509.7,134.47,280.63179343883445,1.7371402146024806,-1.0,-726.0,4686.0,-3735.3899999999685,238271.48999999993,-53622.90030812046,-185052.78444953362
2015-09-23,511.7,132.73,285.5958648258831,1.92042607566064,-1.0,-723.0,4747.0,-9605.640000000043,228665.8499999999,-53622.90030812046,-185052.78444953362
2015-09-24,513.95,132.1,288.9190630867111,1.9776988106724034,-1.0,-720.0,4770.0,-4617.36000000002,224048.48999999987,-53622.90030812046,-185052.78444953362
2015-09-28,506.7,130.1,285.0760416925141,1.6386273683491432,-1.0,-730.0,4843.0,-4319.999999999958,219728.4899999999,-53622.90030812046,-185052.78444953362
2015-09-29,504.5,131.47,280.542261347539,1.364175210122145,-1.0,-733.0,4793.0,8240.910000000013,227969.3999999999,-53622.90030812046,-185052.78444953362
2015-09-30,495.65,137.03,262.2208608234066,0.47183179515857426,-1.0,-746.0,4598.0,33136.13000000003,261105.52999999994,-53622.90030812046,-185052.78444953362
2015-10-01,496.25,132.9,269.85627164438984,0.8345486537848357,-1.0,-745.0,4741.0,-19437.339999999997,241668.18999999994,-53622.90030812046,-185052.78444953362
2015-10-05,513.25,136.1,281.40510587510505,1.3610807671895706,-1.0,-721.0,4630.0,2506.1999999999443,244174.3899999999,-53622.90030812046,-185052.78444953362
2015-10-06,506.4,131.83,281.82900519849443,1.302347659458245,-1.0,-730.0,4780.0,-14831.249999999898,229343.14,-53622.90030812046,-185052.78444953362
2015-10-07,496.8,135.17,266.5393509268034,0.5401716100290836,-1.0,-745.0,4662.0,22973.19999999985,252316.33999999985,-53622.90030812046,-185052.78444953362
2015-10-08,491.5,135.87,260.04690841477236,0.21756269548151613,-1.0,-753.0,4638.0,7211.900000000089,259528.23999999993,-53622.90030812046,-185052.78444953362
2015-10-09,490.45,134.6,261.16033982945726,0.2185641450615739,-1.0,-754.0,4681.0,-5099.61000000004,254428.6299999999,-53622.90030812046,-185052.78444953362
2015-10-12,487.05,137.0,253.67196550249366,-0.15996755966092682,0.0,0.0,-0.0,12798.00000000001,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-13,490.9,138.97,254.16609157577767,-0.19358331415804453,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-14,495.5,136.87,262.34341911187084,0.19339708769989505,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
