date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-09-23,1923.95,764.35,4775.844697864177,1.5568698124000055,-1.0,-110.0,-1032.0,23558.899999999972,158733.85000000012,-14658.331536969174,49695.511615668016
2019-09-24,1843.4,794.05,4806.109471889906,1.766691578769832,-1.0,-115.0,-993.0,-21789.899999999936,136943.9500000002,-14658.331536969174,49695.511615668016
2019-09-25,1760.0,792.65,4717.485879848289,0.6912259119293511,-1.0,-120.0,-995.0,10981.199999999986,147925.15000000017,-14658.331536969174,49695.511615668016
2019-09-26,1791.15,782.55,4710.951394405196,0.5858521559516277,-1.0,-118.0,-1008.0,6311.500000000013,154236.65000000017,-14658.331536969174,49695.511615668016
2019-09-27,1779.25,782.2,4697.745496394791,0.44513239513136077,-1.0,-119.0,-1008.0,1756.999999999919,155993.65000000008,-14658.331536969174,49695.511615668016
2019-09-30,1776.5,805.65,4782.490663091874,1.3156749684013722,-1.0,-119.0,-979.0,-23310.349999999933,132683.30000000016,-14658.331536969174,49695.511615668016
2019-10-01,1782.7,793.55,4743.543903303614,0.8081959122956207,-1.0,-119.0,-994.0,11108.100000000017,143791.40000000017,-14658.331536969174,49695.511615668016
2019-10-03,1828.45,785.6,4759.631362781575,0.9315576715747287,-1.0,-116.0,-1004.0,2458.049999999932,146249.4500000001,-14658.331536969174,49695.511615668016
2019-10-04,1799.9,793.45,4760.370789586355,0.8839982028629586,-1.0,-117.0,-994.0,-4569.600000000028,141679.85000000006,-14658.331536969174,49695.511615668016
2019-10-07,1800.05,789.55,4745.969354613279,0.6593914634522763,-1.0,-117.0,-999.0,3859.0500000001066,145538.90000000017,-14658.331536969174,49695.511615668016
2019-10-09,1823.95,783.65,4747.855645295037,0.6316951460210138,-1.0,-116.0,-1006.0,3097.799999999967,148636.70000000013,-14658.331536969174,49695.511615668016
2019-10-10,1805.25,783.05,4726.916962991487,0.3117820064851866,-1.0,-117.0,-1007.0,2772.8000000000284,151409.50000000015,-14658.331536969174,49695.511615668016
2019-10-11,1820.1,814.8,4860.230568221012,2.170639243815085,-1.0,-116.0,-968.0,-33709.69999999999,117699.80000000016,-14658.331536969174,49695.511615668016
2019-10-14,1832.8,786.1,4765.846931367867,0.6767166666664921,-1.0,-115.0,-1003.0,26308.399999999925,144008.2000000001,-14658.331536969174,49695.511615668016
2019-10-15,1919.9,768.3,4786.532689695881,1.0164084847293886,-1.0,-110.0,-1026.0,7836.900000000051,151845.10000000015,-14658.331536969174,49695.511615668016
2019-10-16,1922.05,771.45,4800.435771789519,1.2165529999115758,-1.0,-110.0,-1022.0,-3468.400000000078,148376.70000000007,-14658.331536969174,49695.511615668016
2019-10-17,2049.2,769.5,4920.310054302981,3.32265100851791,-1.0,-103.0,-1025.0,-11993.59999999994,136383.10000000012,-14658.331536969174,49695.511615668016
2019-10-18,2027.6,767.85,4892.553677968219,2.3377657475154936,-1.0,-104.0,-1027.0,3916.0499999999674,140299.15000000008,-14658.331536969174,49695.511615668016
2019-10-22,1997.9,643.55,4399.073327416093,-5.653926920529728,0.0,0.0,0.0,129744.90000000005,270044.05000000016,-14658.331536969174,49695.511615668016
2019-10-23,2052.1,650.6,4479.5778444828065,-3.0495901391383247,1.0,103.0,1212.0,-1000.0,269044.05000000016,-14658.331536969174,49695.511615668016
2019-10-24,2103.25,635.35,4473.828002600909,-2.6650360621254596,1.0,100.0,1241.0,-13214.549999999992,255829.50000000017,-14658.331536969174,49695.511615668016
2019-10-25,2132.15,637.45,4510.563390663334,-1.981744046491551,1.0,99.0,1237.0,5496.100000000037,261325.6000000002,-14658.331536969174,49695.511615668016
2019-10-27,2132.35,648.85,4553.298354430785,-1.444772859412129,1.0,99.0,1215.0,14121.599999999951,275447.2000000002,-14658.331536969174,49695.511615668016
2019-10-29,2204.95,650.65,4632.614401341436,-0.6931096048843929,1.0,96.0,1212.0,9374.399999999936,284821.6000000001,-14658.331536969174,49695.511615668016
2019-10-30,2251.15,660.6,4715.9392162086415,0.011979410372782322,0.0,0.0,0.0,15494.600000000079,300316.2000000002,-14658.331536969174,49695.511615668016
2019-10-31,2253.8,685.6,4811.867645523229,0.8070149826188345,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-01,2197.6,687.9,4764.24926102017,0.40270238634300815,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-04,2174.05,709.0,4819.426255361681,0.8377015353809626,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-05,2128.7,696.1,4725.944585835354,0.050565961283099904,0.0,0.0,0.0,-0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-06,2160.55,712.3,4818.239008031207,0.7693743936372917,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-07,2142.4,720.1,4829.191877977358,0.8454028413498911,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-08,2168.95,708.15,4811.154788764985,0.6806517479529768,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-11,2137.7,704.4,4765.913024367797,0.3203817163575174,0.0,0.0,0.0,-0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-13,2135.2,691.35,4714.7216842655835,-0.09768602709074742,0.0,0.0,0.0,-0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-14,2155.8,705.3,4787.371047823122,0.47583802390540936,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-15,2132.4,703.9,4758.747455781506,0.2252467249540862,0.0,0.0,0.0,-0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-18,2147.75,705.2,4778.947934105864,0.39162816678466594,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-19,2174.75,712.85,4834.491133476127,0.8193409703710394,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-20,2149.0,713.0,4809.300804052015,0.5948490691536212,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-21,2195.45,713.25,4856.68358834516,0.9469313008803214,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-22,2275.3,693.2,4861.724288034862,0.9434555080773648,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-25,2326.15,698.1,4930.856860180522,1.4223472125843941,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-26,2280.55,690.6,4857.273331386146,0.7904634418234968,0.0,0.0,0.0,-0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-27,2302.15,695.75,4898.08868782495,1.0897778430184597,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-28,2309.15,701.85,4927.848624577709,1.2505839194653021,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-11-29,2288.15,696.35,4886.327370128501,0.8968569910604604,0.0,0.0,0.0,-0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-02,2171.3,692.7,4755.858719448571,-0.03461364394812991,0.0,0.0,0.0,-0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-03,2137.25,698.35,4742.889644473667,-0.08824981935285761,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-04,2140.8,708.85,4785.616584785794,0.25288755006680996,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-05,2141.7,714.85,4808.903407821294,0.3723831134912389,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-06,2092.0,715.1,4760.13619211444,-0.1280072394307031,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-09,2099.7,717.25,4775.858137035495,-0.08387943489557126,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-10,2125.9,714.55,4791.98406666952,-0.008366209099600331,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-11,2154.2,721.05,4844.536458291312,0.6711343304541544,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-12,2195.35,702.1,4814.981408870855,0.1267725665262464,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-13,2203.45,711.3,4857.407870858623,0.844040683313357,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-16,2165.1,714.0,4829.131941224598,0.298969696360826,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-17,2170.5,729.7,4893.11079483416,1.4269254088756649,0.0,0.0,0.0,0.0,300316.2000000002,-14658.331536969174,49695.511615668016
2019-12-18,2173.6,732.45,4906.471422058764,1.572736731762438,-1.0,-97.0,-1077.0,-1000.0,299316.2000000002,-14658.331536969174,49695.511615668016
2019-12-19,2242.7,730.85,4969.60160258263,2.5975325140937824,-1.0,-94.0,-1079.0,-4979.499999999967,294336.70000000024,-14658.331536969174,49695.511615668016
2019-12-20,2222.1,731.55,4951.613398603438,1.978548279211895,-1.0,-95.0,-1078.0,1181.100000000065,295517.80000000034,-14658.331536969174,49695.511615668016
2019-12-23,2217.6,736.0,4963.716959021434,1.9817447837830788,-1.0,-95.0,-1072.0,-4369.600000000049,291148.2000000003,-14658.331536969174,49695.511615668016
2019-12-24,2186.85,733.4,4923.266002372718,1.2207707274911828,-1.0,-97.0,-1075.0,5708.450000000024,296856.6500000003,-14658.331536969174,49695.511615668016
2019-12-26,2204.55,728.95,4924.362441954721,1.1559853388672598,-1.0,-96.0,-1082.0,3066.849999999901,299923.50000000023,-14658.331536969174,49695.511615668016
2019-12-27,2222.25,736.95,4971.9115393353895,1.7996762799415027,-1.0,-95.0,-1070.0,-10355.199999999983,289568.3000000003,-14658.331536969174,49695.511615668016
2019-12-30,2278.45,732.9,5013.000433786427,2.232130741590738,-1.0,-93.0,-1076.0,-1005.49999999991,288562.8000000004,-14658.331536969174,49695.511615668016
2019-12-31,2251.5,731.15,4979.520943734406,1.5665812000991213,-1.0,-94.0,-1079.0,4389.349999999983,292952.1500000004,-14658.331536969174,49695.511615668016
