date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-05-22,1378.2,501.7,153.09241780953425,-1.7068149557006023,1.0,211.0,-1414.0,-1000.0,139768.95000000022,87440.95051772679,3077.5275013095415
2024-05-23,1443.35,497.3,228.98683351939667,0.5996456189764974,0.0,0.0,-0.0,18968.249999999938,158737.20000000016,87440.95051772679,3077.5275013095415
2024-05-24,1416.1,501.0,192.70175667246667,-0.4525308882063926,0.0,0.0,-0.0,-0.0,158737.20000000016,87440.95051772679,3077.5275013095415
2024-05-27,1431.65,494.45,224.24628460419422,0.6522417958336895,0.0,0.0,-0.0,0.0,158737.20000000016,87440.95051772679,3077.5275013095415
2024-05-28,1400.5,487.65,209.7012907012545,0.18520357814303778,0.0,0.0,-0.0,0.0,158737.20000000016,87440.95051772679,3077.5275013095415
2024-05-29,1410.0,486.45,222.1315858948533,0.6396146829048626,0.0,0.0,-0.0,0.0,158737.20000000016,87440.95051772679,3077.5275013095415
2024-05-30,1383.5,482.15,206.13181033858268,0.08120502572718301,0.0,0.0,-0.0,0.0,158737.20000000016,87440.95051772679,3077.5275013095415
2024-05-31,1437.4,491.2,237.93250075352444,1.1585137686353744,0.0,0.0,-0.0,0.0,158737.20000000016,87440.95051772679,3077.5275013095415
2024-06-03,1583.95,512.35,332.83604796634404,4.32434185331429,-1.0,-183.0,1385.0,-1000.0,157737.20000000016,87440.95051772679,3077.5275013095415
2024-06-04,1248.95,441.9,169.86879495721178,-1.009438352631625,0.0,0.0,-0.0,-37268.25000000007,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-05,1354.6,460.55,229.97712382336226,0.6703994253515139,0.0,0.0,-0.0,0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-06,1352.95,472.95,198.04740682284068,-0.1758871475948381,0.0,0.0,-0.0,-0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-07,1378.85,479.15,208.8075483225798,0.1539774148613579,0.0,0.0,-0.0,0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-10,1384.05,477.7,217.54832168151165,0.41320625715453224,0.0,0.0,-0.0,0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-11,1403.45,476.35,240.2449037743104,1.0357064775907658,0.0,0.0,-0.0,0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-12,1393.95,488.7,200.58728240685537,-0.08895188076572964,0.0,0.0,-0.0,-0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-13,1404.45,487.9,213.0408125359213,0.2642548878544307,0.0,0.0,-0.0,0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-14,1430.7,486.95,241.6106295641871,1.0684373604791493,0.0,0.0,-0.0,0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-18,1445.0,489.05,250.78261297538893,1.2541015097578696,0.0,0.0,-0.0,0.0,120468.95000000008,87440.95051772679,3077.5275013095415
2024-06-19,1448.4,477.95,281.2878435161788,2.0140295799020205,-1.0,-201.0,1484.0,-1000.0,119468.95000000008,87440.95051772679,3077.5275013095415
2024-06-20,1469.4,483.15,289.5898976772503,2.045531854945232,-1.0,-198.0,1468.0,3495.799999999982,122964.75000000007,87440.95051772679,3077.5275013095415
