date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-08-28,2492.5,1498.3,884.2957086768736,-0.7070192687245899,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-29,2504.55,1520.9,872.087938548126,-1.0126385043762725,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-30,2500.75,1509.6,880.4168236124999,-0.7490617856872068,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-09-02,2509.9,1516.25,882.4290284197489,-0.6570451097438057,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-09-03,2530.75,1509.1,910.953499942782,0.0973402210514199,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-09-04,2534.75,1514.55,909.1037279427078,0.11190975112863998,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-09-05,2504.9,1493.0,902.3844777778631,0.0004940232368843581,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-09-06,2503.2,1464.8,930.9530228057693,0.8725422123223829,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-09-09,2516.75,1462.45,947.0254015580949,1.2880659206174647,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-09-10,2535.5,1461.5,966.7950865856308,1.7899844673962217,-1.0,-190.0,354.0,-1000.0,55410.39999999992,-103607.63540049316,-30750.521195274447
2024-09-11,2526.85,1451.5,968.8786131912714,1.7622190783221308,-1.0,-191.0,357.0,-1896.4999999999827,53513.899999999936,-103607.63540049316,-30750.521195274447
2024-09-12,2527.85,1479.8,939.5027328973085,0.781865383871277,-1.0,-191.0,350.0,9912.099999999984,63425.99999999992,-103607.63540049316,-30750.521195274447
2024-09-13,2531.4,1472.6,950.7808720533701,1.1418692362726648,-1.0,-191.0,352.0,-3198.0500000000507,60227.949999999866,-103607.63540049316,-30750.521195274447
2024-09-16,2549.6,1471.35,970.3225628790749,1.8296654413181546,-1.0,-189.0,352.0,-3916.1999999999653,56311.7499999999,-103607.63540049316,-30750.521195274447
2024-09-17,2546.85,1472.3,966.552877851539,1.5504734726008274,-1.0,-189.0,352.0,854.150000000016,57165.899999999914,-103607.63540049316,-30750.521195274447
2024-09-18,2597.15,1463.45,1026.352048897531,3.6602288679568424,-1.0,-186.0,354.0,-12621.900000000001,44543.99999999991,-103607.63540049316,-30750.521195274447
2024-09-19,2634.2,1469.7,1056.6935947690054,3.8872182154863193,-1.0,-183.0,352.0,-4678.79999999995,39865.19999999996,-103607.63540049316,-30750.521195274447
2024-09-20,2699.55,1485.9,1104.655281667868,4.271988043825415,-1.0,-179.0,348.0,-6256.650000000051,33608.54999999991,-103607.63540049316,-30750.521195274447
2024-09-23,2725.15,1493.4,1122.2051367136376,3.5971897993584854,-1.0,-177.0,347.0,-1972.3999999999833,31636.149999999925,-103607.63540049316,-30750.521195274447
2024-09-24,2696.4,1489.4,1097.7485473558936,2.507845447814577,-1.0,-179.0,348.0,3700.75,35336.89999999992,-103607.63540049316,-30750.521195274447
2024-09-25,2697.35,1493.95,1093.8147927503271,2.1426594712040488,-1.0,-179.0,347.0,1413.3500000000165,36750.249999999935,-103607.63540049316,-30750.521195274447
2024-09-26,2755.5,1497.95,1147.671382108071,2.670651856812362,-1.0,-175.0,346.0,-9020.850000000017,27729.399999999918,-103607.63540049316,-30750.521195274447
2024-09-27,2745.7,1526.2,1107.5491694471361,1.8147735348470226,-1.0,-176.0,339.0,11489.500000000033,39218.89999999995,-103607.63540049316,-30750.521195274447
2024-09-30,2689.95,1476.6,1105.0374614111136,1.6289141637487818,-1.0,-179.0,351.0,-7002.400000000047,32216.499999999905,-103607.63540049316,-30750.521195274447
2024-10-01,2707.05,1464.8,1134.8030228057696,1.8465817834323188,-1.0,-178.0,353.0,-7202.70000000005,25013.799999999857,-103607.63540049316,-30750.521195274447
2024-10-03,2674.85,1407.0,1164.642806586372,2.0165617490298535,-1.0,-180.0,368.0,-14671.799999999934,10341.999999999924,-103607.63540049316,-30750.521195274447
2024-10-04,2598.15,1386.5,1109.9465361279351,1.2504665464274975,-1.0,-186.0,373.0,6261.999999999967,16603.99999999989,-103607.63540049316,-30750.521195274447
2024-10-07,2573.85,1370.7,1102.6055081648472,1.0927708843953994,-1.0,-187.0,378.0,-1373.5999999999494,15230.399999999941,-103607.63540049316,-30750.521195274447
2024-10-08,2581.75,1397.35,1081.9006597608152,0.8115212476469166,-1.0,-187.0,370.0,8596.39999999993,23826.799999999872,-103607.63540049316,-30750.521195274447
2024-10-09,2516.0,1374.6,1040.5694327886474,0.3317579990903283,-1.0,-192.0,377.0,3877.75,27704.549999999872,-103607.63540049316,-30750.521195274447
2024-10-10,2512.45,1371.05,1040.8298347336497,0.2948854997702839,-1.0,-192.0,378.0,-656.7499999999479,27047.799999999923,-103607.63540049316,-30750.521195274447
2024-10-11,2511.8,1372.1,1039.0528144400578,0.22898879218697454,-1.0,-192.0,377.0,521.699999999913,27569.499999999836,-103607.63540049316,-30750.521195274447
2024-10-14,2502.05,1372.5,1028.8734733758322,0.06178075462864696,0.0,0.0,-0.0,1022.8000000000343,28592.299999999872,-103607.63540049316,-30750.521195274447
2024-10-15,2484.25,1344.0,1041.6640242019075,0.1579236606932508,0.0,0.0,-0.0,0.0,28592.299999999872,-103607.63540049316,-30750.521195274447
2024-10-16,2462.25,1354.1,1008.8231623302106,-0.31181814596665514,0.0,0.0,-0.0,-0.0,28592.299999999872,-103607.63540049316,-30750.521195274447
2024-10-17,2378.7,1356.4,922.8044512109129,-1.4937656322875263,0.0,0.0,-0.0,-0.0,28592.299999999872,-103607.63540049316,-30750.521195274447
2024-10-18,2350.25,1359.3,891.2417284952776,-1.9319276832075427,1.0,205.0,-381.0,-1000.0,27592.299999999872,-103607.63540049316,-30750.521195274447
2024-10-21,2354.65,1369.2,885.0155371556934,-1.9906488415747838,1.0,205.0,-378.0,-2869.900000000016,24722.399999999856,-103607.63540049316,-30750.521195274447
2024-10-22,2350.25,1343.35,908.3617034312742,-1.6096811947108023,1.0,205.0,-385.0,8869.300000000034,33591.69999999989,-103607.63540049316,-30750.521195274447
2024-10-23,2327.15,1338.5,890.46746383501,-1.7796493071506467,1.0,207.0,-387.0,-2868.250000000017,30723.44999999987,-103607.63540049316,-30750.521195274447
2024-10-24,2258.65,1339.8,820.5721053762768,-2.5101221854600784,1.0,214.0,-386.0,-14682.599999999982,16040.849999999888,-103607.63540049316,-30750.521195274447
2024-10-25,2260.7,1327.85,835.4486696700169,-2.081043719230524,1.0,213.0,-390.0,5051.399999999959,21092.249999999847,-103607.63540049316,-30750.521195274447
2024-10-28,2272.05,1334.35,839.821877376351,-1.8884598402759278,1.0,212.0,-388.0,-117.44999999992206,20974.799999999927,-103607.63540049316,-30750.521195274447
2024-10-29,2267.4,1340.0,829.1074348441639,-1.8675122104363433,1.0,213.0,-386.0,-3178.0000000000546,17796.799999999872,-103607.63540049316,-30750.521195274447
2024-10-30,2276.3,1343.9,833.8213594679642,-1.6848498378076653,1.0,212.0,-385.0,390.29999999998427,18187.099999999857,-103607.63540049316,-30750.521195274447
2024-10-31,2262.95,1332.05,833.190588495648,-1.5805730370842883,1.0,213.0,-389.0,1732.0499999999756,19919.149999999834,-103607.63540049316,-30750.521195274447
2024-11-01,2282.3,1338.65,845.4564609359254,-1.3590968847374638,1.0,211.0,-387.0,1554.1500000000246,21473.299999999857,-103607.63540049316,-30750.521195274447
2024-11-04,2246.2,1302.15,848.5338330465131,-1.2399769644282033,1.0,215.0,-398.0,6508.399999999925,27981.699999999782,-103607.63540049316,-30750.521195274447
2024-11-05,2262.45,1305.3,861.4027721657365,-1.0507451626281594,1.0,213.0,-397.0,2240.0500000000543,30221.749999999836,-103607.63540049316,-30750.521195274447
2024-11-06,2275.6,1325.35,853.0320513214272,-1.053122269960368,1.0,212.0,-391.0,-5158.899999999963,25062.849999999875,-103607.63540049316,-30750.521195274447
2024-11-07,2262.85,1305.65,861.427098734539,-0.915378628796623,1.0,213.0,-396.0,4999.699999999929,30062.549999999803,-103607.63540049316,-30750.521195274447
2024-11-08,2295.65,1283.75,917.733522000892,-0.38500998870251846,1.0,210.0,-403.0,15658.800000000076,45721.349999999875,-103607.63540049316,-30750.521195274447
2024-11-11,2279.05,1272.7,912.9940689001251,-0.37603256329649204,1.0,212.0,-407.0,967.150000000001,46688.499999999876,-103607.63540049316,-30750.521195274447
2024-11-12,2256.2,1274.25,888.4803722762504,-0.5495392356283335,1.0,214.0,-406.0,-5475.050000000058,41213.449999999815,-103607.63540049316,-30750.521195274447
2024-11-13,2235.25,1252.05,891.3588013407727,-0.47352466446881636,1.0,216.0,-413.0,4529.900000000058,45743.349999999875,-103607.63540049316,-30750.521195274447
2024-11-14,2182.8,1267.6,822.2181674690019,-1.1005041351987785,1.0,221.0,-408.0,-17751.34999999994,27991.999999999935,-103607.63540049316,-30750.521195274447
2024-11-18,2213.2,1260.75,859.9706331938651,-0.6691221741090894,1.0,218.0,-411.0,9513.199999999882,37505.199999999815,-103607.63540049316,-30750.521195274447
2024-11-19,2214.15,1241.65,881.4216690106389,-0.37761820440529414,1.0,218.0,-417.0,8057.200000000023,45562.399999999834,-103607.63540049316,-30750.521195274447
2024-11-21,2211.2,1223.0,898.4896961301583,-0.10817833547239493,0.0,0.0,-0.0,6133.949999999979,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-11-22,2247.3,1265.4,889.0795433222424,-0.1635952259227432,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-11-25,2256.95,1287.0,875.5451258540586,-0.2992754749314318,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-11-26,2265.25,1295.7,874.5069577071515,-0.25494272159804143,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-11-27,2273.95,1293.2,885.8903393585615,0.01532852155691124,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-11-28,2236.25,1270.8,872.2334389551966,-0.1631524274852768,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-11-29,2234.65,1292.2,847.6636920191258,-0.6975363874635044,0.0,0.0,-0.0,-0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-02,2251.85,1309.15,846.6703644225647,-0.7666158887486675,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-03,2261.7,1323.3,841.3324242755834,-0.9090957617485924,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-04,2257.8,1308.95,852.8350349546779,-0.437755402269632,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-05,2265.5,1322.05,846.4741151012886,-0.6313993607471091,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-06,2267.8,1311.55,860.0443180372115,-0.0700685304790763,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-09,2228.85,1295.15,838.6973016704615,-0.8530994752891381,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-10,2214.45,1284.85,835.3528340742714,-1.0355039961747836,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-11,2241.05,1278.2,869.0906292670227,0.3008983539527381,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-12,2224.05,1262.9,868.5129249736526,0.2422842637709173,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-13,2253.5,1272.85,887.2830660010402,0.9729097916164868,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-16,2238.75,1268.3,877.4168206066067,0.4972031031797241,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-17,2202.95,1245.3,866.3039317995799,-0.0317556428862887,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-18,2188.05,1253.25,842.870778148096,-1.0921739949339313,0.0,0.0,-0.0,-0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-19,2160.4,1230.45,839.6932188089563,-1.2134777929906726,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-20,2163.5,1205.3,869.7880382221424,0.1263322659034022,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-23,2151.6,1222.3,839.6410429925531,-1.1880630090806747,0.0,0.0,-0.0,-0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-24,2166.7,1222.75,854.2580342952992,-0.5192320706251068,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-26,2149.9,1216.55,844.1128207907968,-0.9316979367047628,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-27,2165.6,1221.05,854.9827338182583,-0.3591166859579585,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-30,2159.9,1210.7,860.3919338550963,-0.03732588422725573,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
2024-12-31,2170.05,1215.45,865.4435087174172,0.28492987046623514,0.0,0.0,-0.0,0.0,51696.34999999982,-103607.63540049316,-30750.521195274447
