date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-05-26,281.55,209.25,94.12052210601576,-0.9685816677252407,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-27,284.67,215.6,91.55269804567266,-1.2031791334823434,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-28,285.91,212.85,95.25592893794723,-0.7037182733022728,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-29,288.41,214.15,96.59149251614471,-0.5218417533780104,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-06-01,287.68,210.3,99.3100157653291,-0.22872563499260745,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-06-02,276.82,207.8,90.68931657648778,-1.2802059655278077,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-06-03,268.86,199.5,90.16379526953475,-1.2958865222563416,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-06-04,263.73,195.15,88.93017868095092,-1.3819131592156584,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-06-05,258.27,199.7,79.39465120464203,-2.3277773967890103,1.0,2042.0,-2366.0,-1000.0,112397.29,-129078.58993973833,-152504.47227191413
2015-06-08,257.4,198.5,79.5995155939982,-2.0449198817729592,1.0,2049.0,-2380.0,1062.6599999999637,113459.94999999995,-129078.58993973833,-152504.47227191413
2015-06-09,261.0,195.2,86.15539266472774,-1.2478907816676197,1.0,2021.0,-2421.0,15230.400000000074,128690.35000000003,-129078.58993973833,-152504.47227191413
2015-06-10,265.91,197.8,88.73651982112267,-0.9533957307024477,1.0,1984.0,-2389.0,3628.5099999999948,132318.86000000004,-129078.58993973833,-152504.47227191413
2015-06-11,262.27,194.9,87.69410876206675,-1.0035299295395166,1.0,2011.0,-2424.0,-293.6600000000726,132025.19999999998,-129078.58993973833,-152504.47227191413
2015-06-12,269.05,194.5,94.83239689185217,-0.2217193842495068,1.0,1961.0,-2429.0,14604.180000000071,146629.38000000006,-129078.58993973833,-152504.47227191413
2015-06-15,272.0,196.9,95.6326681131398,-0.03792055736624693,0.0,0.0,-0.0,-1044.650000000035,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-16,274.59,197.2,97.95395201580072,0.32714557022130114,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-17,273.95,198.25,96.37344567511408,0.12303960158928273,0.0,0.0,-0.0,-0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
