date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-09-21,127.9,567.5,6.363457175346525,0.31289228145741665,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-22,124.7,557.8,5.2408218720850925,0.1804956307753505,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-23,127.15,556.1,8.054896097286687,0.6512516843525439,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-24,126.55,567.35,5.045581371687817,0.20826629168828667,0.0,0.0,-0.0,-0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-28,129.55,573.4,6.749905452588024,0.430668100032529,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-29,134.6,570.4,12.442389379414365,1.2614650268103584,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-30,137.35,557.35,17.987194461109027,2.2081909756447,-1.0,-5996.0,316.0,-1000.0,429417.52,-77874.81804949055,-97889.43019240256
2015-10-01,134.19,563.0,13.617183065586048,1.3925488535333423,-1.0,-6138.0,313.0,20732.759999999973,450150.27999999997,-77874.81804949055,-97889.43019240256
2015-10-05,133.94,569.9,11.88947003388543,1.072636809309994,-1.0,-6149.0,310.0,3694.199999999993,453844.48,-77874.81804949055,-97889.43019240256
2015-10-06,135.19,564.75,14.242400774937337,1.3666696863034211,-1.0,-6092.0,312.0,-9282.749999999993,444561.73,-77874.81804949055,-97889.43019240256
2015-10-07,138.4,566.3,17.12045074607707,1.6746209312182792,-1.0,-5951.0,311.0,-19071.720000000067,425490.0099999999,-77874.81804949055,-97889.43019240256
2015-10-08,138.65,563.0,18.077183065586055,1.7067951021294674,-1.0,-5940.0,313.0,-2514.0499999999856,422975.9599999999,-77874.81804949055,-97889.43019240256
2015-10-09,139.94,561.2,19.752673421681862,2.048962127168856,-1.0,-5885.0,314.0,-8225.999999999938,414749.95999999996,-77874.81804949055,-97889.43019240256
2015-10-12,136.15,562.75,15.630723392821594,1.2262988311777205,-1.0,-6049.0,313.0,22790.84999999994,437540.8099999999,-77874.81804949055,-97889.43019240256
2015-10-13,136.85,561.0,16.705505683470292,1.31113547169126,-1.0,-6018.0,314.0,-4782.049999999931,432758.75999999995,-77874.81804949055,-97889.43019240256
2015-10-14,133.4,548.05,16.02889463427077,1.1183508715634327,-1.0,-6174.0,322.0,16695.799999999916,449454.5599999999,-77874.81804949055,-97889.43019240256
2015-10-15,134.55,545.3,17.76783823386161,1.3077063948248726,-1.0,-6121.0,323.0,-7985.600000000035,441468.95999999985,-77874.81804949055,-97889.43019240256
