date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2023-09-15,1538.1,634.25,828.4313092368783,0.496029900558597,-1.0,-307.0,833.0,12045.450000000037,24936.599999999948,42930.75684380031,487778.62208713277
2023-09-18,1559.95,640.65,843.1202850021382,1.0765116201050597,-1.0,-303.0,824.0,-1376.750000000061,23559.849999999886,42930.75684380031,487778.62208713277
2023-09-20,1553.35,638.5,838.9259415809961,0.8319802114258449,-1.0,-304.0,827.0,228.20000000006007,23788.049999999945,42930.75684380031,487778.62208713277
2023-09-21,1526.2,627.05,824.5874615009611,0.21420760566722516,-1.0,-309.0,842.0,-1215.5500000000793,22572.499999999865,42930.75684380031,487778.62208713277
2023-09-22,1543.7,620.45,849.4722677430369,1.2679161756660078,-1.0,-306.0,851.0,-10964.699999999924,11607.799999999941,42930.75684380031,487778.62208713277
2023-09-25,1577.4,618.7,885.1303603072238,2.6414671946221366,-1.0,-299.0,853.0,-11801.450000000013,-193.6500000000724,42930.75684380031,487778.62208713277
2023-09-26,1567.7,619.8,874.1995592668778,1.911148608225598,-1.0,-301.0,852.0,3838.5999999999362,3644.949999999864,42930.75684380031,487778.62208713277
2023-09-27,1565.75,620.15,871.8579407540404,1.6611745718942317,-1.0,-301.0,852.0,885.1500000000331,4530.099999999897,42930.75684380031,487778.62208713277
2023-09-28,1539.7,614.1,852.5773464759433,0.8853078110347375,-1.0,-307.0,860.0,2686.4500000000253,7216.549999999922,42930.75684380031,487778.62208713277
2023-09-29,1540.25,630.2,835.1128948854248,0.22715673799787597,-1.0,-306.0,838.0,13677.150000000034,20893.699999999957,42930.75684380031,487778.62208713277
2023-10-03,1561.05,620.45,866.8222677430368,1.314340294599379,-1.0,-302.0,851.0,-14535.299999999988,6358.399999999969,42930.75684380031,487778.62208713277
2023-10-04,1532.55,613.6,845.9868014942822,0.48207475567425484,-1.0,-308.0,861.0,2777.6499999999805,9136.049999999948,42930.75684380031,487778.62208713277
2023-10-05,1542.55,619.6,849.2733412742133,0.5624175465238901,-1.0,-306.0,852.0,2086.0,11222.049999999948,42930.75684380031,487778.62208713277
2023-10-06,1634.65,622.45,938.1844476696806,4.549384018519777,-1.0,-289.0,848.0,-25754.400000000023,-14532.350000000075,42930.75684380031,487778.62208713277
2023-10-09,1621.55,617.35,930.7908888567391,3.310306192039617,-1.0,-291.0,855.0,-538.8999999999805,-15071.250000000055,42930.75684380031,487778.62208713277
2023-10-10,1633.1,630.55,927.5712763725875,2.7689147197078423,-1.0,-289.0,837.0,7924.949999999955,-7146.300000000099,42930.75684380031,487778.62208713277
2023-10-11,1636.55,634.0,927.1610367460478,2.3767567282610984,-1.0,-288.0,833.0,1890.6000000000251,-5255.700000000074,42930.75684380031,487778.62208713277
2023-10-12,1634.8,636.95,922.1102521378472,1.9606008176528005,-1.0,-289.0,829.0,2961.3500000000377,-2294.3500000000367,42930.75684380031,487778.62208713277
2023-10-13,1646.55,667.1,900.1251145320008,1.1723400995759434,-1.0,-287.0,792.0,21598.599999999984,19304.24999999995,42930.75684380031,487778.62208713277
2023-10-16,1642.35,666.2,896.9321335650111,1.0074664098735935,-1.0,-287.0,793.0,492.60000000003095,19796.84999999998,42930.75684380031,487778.62208713277
2023-10-17,1657.65,655.7,923.9806889501319,1.697304389198198,-1.0,-285.0,805.0,-12717.600000000053,7079.249999999927,42930.75684380031,487778.62208713277
2023-10-18,1628.2,668.5,880.2086404806515,0.3790473444925775,-1.0,-290.0,790.0,18697.249999999975,25776.4999999999,42930.75684380031,487778.62208713277
2023-10-19,1634.75,668.8,886.422967469648,0.5089458218990702,-1.0,-289.0,790.0,-1662.500000000023,24113.99999999988,42930.75684380031,487778.62208713277
2023-10-20,1635.05,663.2,892.9888636750455,0.6471626734508295,-1.0,-289.0,796.0,-4510.699999999916,19603.299999999963,42930.75684380031,487778.62208713277
2023-10-23,1613.15,647.35,888.8235877563945,0.48168568299903364,-1.0,-293.0,816.0,-6287.500000000059,13315.799999999905,42930.75684380031,487778.62208713277
2023-10-25,1611.45,637.85,897.753233104837,0.6944458010975524,-1.0,-293.0,828.0,-7253.899999999986,6061.899999999919,42930.75684380031,487778.62208713277
2023-10-26,1560.0,626.55,858.9469165193002,-0.4885640069893338,0.0,0.0,-0.0,4718.449999999955,10780.349999999875,42930.75684380031,487778.62208713277
2023-10-27,1566.4,641.05,849.122720987467,-0.8071467520705518,0.0,0.0,-0.0,0.0,10780.349999999875,42930.75684380031,487778.62208713277
2023-10-30,1561.1,628.5,857.8650419477776,-0.5496492530144683,0.0,0.0,-0.0,0.0,10780.349999999875,42930.75684380031,487778.62208713277
2023-10-31,1569.55,628.65,866.147205442276,-0.3100778961778042,0.0,0.0,-0.0,0.0,10780.349999999875,42930.75684380031,487778.62208713277
2023-11-01,1572.85,627.7,870.5101699771201,-0.19556597468583647,0.0,0.0,-0.0,0.0,10780.349999999875,42930.75684380031,487778.62208713277
2023-11-02,1575.6,636.45,863.4697071561862,-0.46676194267532317,0.0,0.0,-0.0,0.0,10780.349999999875,42930.75684380031,487778.62208713277
2023-11-03,1536.15,647.5,811.6557512508929,-2.1428507995417574,1.0,307.0,-816.0,-1000.0,9780.349999999875,42930.75684380031,487778.62208713277
2023-11-06,1564.4,646.05,841.5281708040762,-1.1100245888319336,1.0,302.0,-817.0,9855.950000000037,19636.299999999912,42930.75684380031,487778.62208713277
2023-11-07,1569.8,645.0,848.1030263425881,-0.9514940326800186,1.0,301.0,-819.0,2488.6499999999214,22124.949999999833,42930.75684380031,487778.62208713277
2023-11-08,1575.5,642.55,856.5443559324497,-0.6871307019858959,1.0,300.0,-822.0,3722.250000000051,25847.199999999884,42930.75684380031,487778.62208713277
2023-11-09,1582.25,649.35,855.6857676830381,-0.6794640159127691,1.0,298.0,-813.0,-3564.600000000056,22282.599999999828,42930.75684380031,487778.62208713277
2023-11-10,1596.0,651.05,867.5336206206854,-0.29355468622214975,1.0,296.0,-811.0,2715.400000000055,24997.999999999884,42930.75684380031,487778.62208713277
2023-11-12,1594.6,653.55,863.3363455289899,-0.41695689334489866,1.0,296.0,-808.0,-2441.900000000027,22556.099999999857,42930.75684380031,487778.62208713277
2023-11-13,1585.2,653.25,854.2720185399934,-0.7092760330449543,1.0,298.0,-808.0,-2539.9999999999964,20016.09999999986,42930.75684380031,487778.62208713277
2023-11-15,1587.05,671.55,835.645964868783,-1.3288085878338614,1.0,297.0,-786.0,-14235.099999999991,5780.999999999869,42930.75684380031,487778.62208713277
2023-11-16,1620.65,680.4,859.3436110441814,-0.5378928689714441,1.0,291.0,-776.0,3023.100000000024,8804.099999999893,42930.75684380031,487778.62208713277
2023-11-17,1615.9,681.55,853.3068645020016,-0.743729974666682,1.0,292.0,-775.0,-2274.6499999999824,6529.449999999911,42930.75684380031,487778.62208713277
2023-11-20,1593.8,674.3,839.3189622679181,-1.1837639080067635,1.0,296.0,-783.0,-834.4500000000398,5694.999999999871,42930.75684380031,487778.62208713277
2023-11-21,1610.4,681.7,847.6390279964997,-0.8609945266091419,1.0,293.0,-775.0,-880.6000000000304,4814.3999999998405,42930.75684380031,487778.62208713277
2023-11-22,1623.9,681.2,861.6984830148389,-0.3330112977074145,1.0,291.0,-775.0,4343.0,9157.399999999841,42930.75684380031,487778.62208713277
2023-11-23,1623.95,679.95,863.1471205606865,-0.22359935834839792,1.0,291.0,-777.0,983.2999999999867,10140.699999999828,42930.75684380031,487778.62208713277
2023-11-24,1617.25,673.7,863.4403082899249,-0.1471761424345336,0.0,0.0,-0.0,1906.5499999999865,12047.249999999814,42930.75684380031,487778.62208713277
2023-11-28,1654.4,697.5,873.960249416985,0.38348458226189924,0.0,0.0,-0.0,0.0,12047.249999999814,42930.75684380031,487778.62208713277
2023-11-29,1653.5,712.35,856.4444353723142,-0.35771763045545196,0.0,0.0,-0.0,-0.0,12047.249999999814,42930.75684380031,487778.62208713277
2023-11-30,1673.5,706.4,883.1019500905493,0.9524363865573553,0.0,0.0,-0.0,0.0,12047.249999999814,42930.75684380031,487778.62208713277
2023-12-01,1685.95,705.45,896.6149146253935,1.925120690894145,-1.0,-280.0,749.0,-1000.0,11047.249999999814,42930.75684380031,487778.62208713277
2023-12-04,1696.25,705.6,906.7470781198917,2.347865066206999,-1.0,-278.0,748.0,-2771.650000000004,8275.59999999981,42930.75684380031,487778.62208713277
2023-12-05,1692.7,708.95,899.4487294970199,1.811754656770531,-1.0,-279.0,745.0,3492.700000000005,11768.299999999814,42930.75684380031,487778.62208713277
2023-12-06,1700.35,722.45,891.9934440018646,1.4070107496021804,-1.0,-278.0,731.0,7923.150000000038,19691.44999999985,42930.75684380031,487778.62208713277
2023-12-07,1704.05,721.95,896.2528990202038,1.5976316967818276,-1.0,-277.0,731.0,-1394.1000000000126,18297.34999999984,42930.75684380031,487778.62208713277
2023-12-08,1710.15,714.55,910.6328332916224,2.303356804081019,-1.0,-276.0,739.0,-7099.100000000105,11198.249999999734,42930.75684380031,487778.62208713277
2023-12-11,1702.8,720.8,896.2896455623837,1.4071782121055991,-1.0,-277.0,733.0,6647.350000000038,17845.599999999773,42930.75684380031,487778.62208713277
2023-12-12,1706.75,715.4,906.2817597604459,1.7438223873435796,-1.0,-277.0,738.0,-5052.349999999996,12793.249999999778,42930.75684380031,487778.62208713277
2023-12-13,1684.55,720.3,878.5991005807228,0.44264875801192943,-1.0,-280.0,733.0,9765.599999999995,22558.849999999773,42930.75684380031,487778.62208713277
2023-12-14,1730.95,719.75,925.6145011008958,2.381972190580683,-1.0,-273.0,734.0,-13395.149999999992,9163.69999999978,42930.75684380031,487778.62208713277
2023-12-15,1733.15,732.4,913.6602891369173,1.657522864340043,-1.0,-272.0,721.0,8684.49999999997,17848.19999999975,42930.75684380031,487778.62208713277
2023-12-18,1724.6,730.8,906.9005451956021,1.2802344369800045,-1.0,-274.0,723.0,1172.000000000033,19020.199999999782,42930.75684380031,487778.62208713277
2023-12-19,1709.75,728.95,894.1205287634567,0.7443817734844336,-1.0,-276.0,724.0,2731.3500000000404,21751.54999999982,42930.75684380031,487778.62208713277
2023-12-20,1680.9,705.25,891.7886966327292,0.5982032730353296,-1.0,-281.0,749.0,-9196.20000000006,12555.34999999976,42930.75684380031,487778.62208713277
2023-12-21,1666.85,708.85,873.7106205006877,-0.1878368659862368,0.0,0.0,-0.0,5644.450000000068,18199.79999999983,42930.75684380031,487778.62208713277
2023-12-22,1672.05,724.7,861.1758964193389,-0.7326711463791007,0.0,0.0,-0.0,0.0,18199.79999999983,42930.75684380031,487778.62208713277
2023-12-26,1645.3,719.55,840.1882831082315,-1.619404721966322,1.0,287.0,-734.0,-1000.0,17199.79999999983,42930.75684380031,487778.62208713277
2023-12-27,1669.45,740.9,840.4495538251529,-1.5105822091167356,1.0,283.0,-713.0,-8739.84999999999,8459.949999999839,42930.75684380031,487778.62208713277
2023-12-28,1681.2,753.9,837.6537233483368,-1.5422691768049541,1.0,281.0,-700.0,-5943.749999999998,2516.1999999998407,42930.75684380031,487778.62208713277
2023-12-29,1685.8,779.95,813.1061168928707,-2.4095166043055243,1.0,280.0,-677.0,-16942.400000000078,-14426.200000000237,42930.75684380031,487778.62208713277
