date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2020-09-11,1078.65,3904.1,-87.89524695938826,0.5969509597791194,-1.0,-714.0,59.0,7728.799999999897,436750.54999999964,61669.012982950124,150448.95448954485
2020-09-14,1057.95,3914.1,-111.58324738703982,0.11365846240884163,0.0,0.0,-0.0,14369.800000000034,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-15,1070.5,3931.45,-104.21742812901493,0.20008733274427407,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-16,1093.65,3974.9,-94.05028998716034,0.36697751897845404,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-17,1083.6,3968.95,-102.32242973270786,0.15504540574616688,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-18,1057.3,4002.6,-138.677051171755,-0.6255755501586083,0.0,0.0,-0.0,-0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-21,1049.3,3878.9,-109.71548588170708,-0.043904102670931984,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-22,1035.4,3883.15,-124.88538606345878,-0.37564320418372615,0.0,0.0,-0.0,-0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-23,1047.25,3869.15,-108.85218546474675,-0.03983013769229658,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-24,1030.4,3777.8,-98.40680155815107,0.16128446488777065,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-25,1044.0,3858.5,-108.91996500929804,-0.09432494883891608,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-28,1054.2,3922.0,-117.69376772488454,-0.32692423648922775,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-29,1062.55,4062.1,-151.20565371628072,-1.139223579109818,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-09-30,1078.6,4049.55,-131.40571317957847,-0.7568810736572678,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-01,1106.95,4097.75,-117.45787524085813,-0.5065176874949534,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-05,1114.35,4047.15,-94.93859307694197,0.016739273005705307,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-06,1144.1,4136.1,-91.76685688090151,0.04209816513736025,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-07,1162.25,4213.35,-96.69916018450863,-0.15063639542720944,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-08,1191.8,4346.0,-106.78498585730449,-0.4986560928080264,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-09,1233.55,4298.35,-50.79716381954563,1.2449040194023795,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-12,1213.65,4306.3,-73.07262415952823,0.4942043974804058,0.0,0.0,-0.0,-0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-13,1198.45,4382.75,-111.11588742892332,-0.6819488267163307,0.0,0.0,-0.0,-0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-14,1211.5,4442.85,-116.02376999910848,-0.7822410260921748,0.0,0.0,-0.0,0.0,451120.3499999997,61669.012982950124,150448.95448954485
2020-10-15,1169.25,4383.3,-140.4802274524443,-1.5045762110811391,1.0,658.0,-52.0,-1000.0,450120.3499999997,61669.012982950124,150448.95448954485
2020-10-16,1199.35,4482.1,-139.90167167764048,-1.3960232881891184,1.0,642.0,-51.0,14668.199999999932,464788.54999999964,61669.012982950124,150448.95448954485
2020-10-19,1203.55,4514.6,-145.4126730675075,-1.4911729164028422,1.0,640.0,-51.0,1038.9000000000294,465827.44999999966,61669.012982950124,150448.95448954485
2020-10-20,1223.95,4544.35,-133.90197433977028,-1.026845286948997,1.0,629.0,-51.0,11538.750000000058,477366.1999999997,61669.012982950124,150448.95448954485
2020-10-21,1246.7,4629.1,-136.475277964116,-1.0746469040652846,1.0,618.0,-50.0,9987.500000000004,487353.6999999997,61669.012982950124,150448.95448954485
2020-10-22,1233.3,4614.55,-145.52773734188327,-1.4277566699483377,1.0,624.0,-50.0,-7553.700000000048,479799.99999999965,61669.012982950124,150448.95448954485
2020-10-23,1235.8,4504.55,-110.15973263771775,0.09102311849941362,0.0,0.0,-0.0,6060.0,485859.99999999965,61669.012982950124,150448.95448954485
2020-10-26,1210.9,4485.4,-129.337711818765,-0.6981333438161154,0.0,0.0,-0.0,0.0,485859.99999999965,61669.012982950124,150448.95448954485
2020-10-27,1233.1,4566.95,-131.50485530626247,-0.7434866180307422,0.0,0.0,-0.0,0.0,485859.99999999965,61669.012982950124,150448.95448954485
2020-10-28,1209.6,4469.3,-125.8270311302465,-0.4584734777363381,0.0,0.0,-0.0,0.0,485859.99999999965,61669.012982950124,150448.95448954485
2020-10-29,1187.2,4576.8,-180.3480357274991,-2.8248496246677295,1.0,649.0,-50.0,-1000.0,484859.99999999965,61669.012982950124,150448.95448954485
2020-10-30,1183.55,4574.05,-183.17633560989498,-2.5491498481833226,1.0,651.0,-50.0,-2231.350000000059,482628.6499999996,61669.012982950124,150448.95448954485
2020-11-02,1215.25,4550.8,-144.52923461560545,-0.8292612180029048,1.0,634.0,-51.0,21799.20000000003,504427.8499999996,61669.012982950124,150448.95448954485
2020-11-03,1247.95,4549.55,-111.45573456214902,0.37629550928828503,0.0,0.0,-0.0,19795.55000000003,524223.3999999997,61669.012982950124,150448.95448954485
2020-11-04,1257.4,4531.6,-96.64227379451472,0.9140661036010175,0.0,0.0,-0.0,0.0,524223.3999999997,61669.012982950124,150448.95448954485
2020-11-05,1269.2,4617.9,-110.62871748514613,0.36959388242872254,0.0,0.0,-0.0,0.0,524223.3999999997,61669.012982950124,150448.95448954485
2020-11-06,1307.65,4556.0,-53.6829948379841,2.4043175368522043,-1.0,-589.0,50.0,-1000.0,523223.3999999997,61669.012982950124,150448.95448954485
2020-11-09,1340.55,4625.25,-41.47489779947023,2.5721302793083507,-1.0,-574.0,50.0,-15915.599999999922,507307.79999999976,61669.012982950124,150448.95448954485
2020-11-10,1393.65,4719.55,-16.551741832222888,3.007093392323913,-1.0,-552.0,49.0,-25764.400000000067,481543.3999999997,61669.012982950124,150448.95448954485
2020-11-11,1389.95,4823.8,-51.401646290489,1.6361358112233328,-1.0,-554.0,48.0,7150.650000000025,488694.0499999997,61669.012982950124,150448.95448954485
2020-11-12,1371.7,4846.1,-76.3148872441518,0.8750150293560316,-1.0,-561.0,47.0,11180.900000000009,499874.9499999997,61669.012982950124,150448.95448954485
2020-11-13,1358.8,4899.75,-105.24550953850144,0.08951371662530237,0.0,0.0,-0.0,8758.450000000033,508633.39999999973,61669.012982950124,150448.95448954485
2020-11-14,1369.7,4908.2,-96.87036989986677,0.29154435744703494,0.0,0.0,-0.0,0.0,508633.39999999973,61669.012982950124,150448.95448954485
2020-11-17,1408.45,4909.05,-58.37434993621741,1.2696000504136276,0.0,0.0,-0.0,0.0,508633.39999999973,61669.012982950124,150448.95448954485
2020-11-18,1408.7,4927.5,-63.63721072523413,1.0819285498158464,0.0,0.0,-0.0,0.0,508633.39999999973,61669.012982950124,150448.95448954485
2020-11-19,1374.35,4778.0,-53.31660433184561,1.2865164594573282,0.0,0.0,-0.0,0.0,508633.39999999973,61669.012982950124,150448.95448954485
2020-11-20,1403.65,4862.55,-49.28014794763817,1.3058239394203188,0.0,0.0,-0.0,0.0,508633.39999999973,61669.012982950124,150448.95448954485
2020-11-23,1394.6,4889.5,-66.38280910015897,0.898314239368035,0.0,0.0,-0.0,-0.0,508633.39999999973,61669.012982950124,150448.95448954485
2020-11-24,1438.2,4873.2,-17.91236840308693,2.0296717310980616,-1.0,-535.0,47.0,-1000.0,507633.39999999973,61669.012982950124,150448.95448954485
2020-11-25,1402.8,4819.85,-37.37138612156696,1.4063445875717744,-1.0,-549.0,48.0,16431.550000000072,524064.9499999998,61669.012982950124,150448.95448954485
2020-11-26,1426.65,4834.15,-17.794226733107962,1.728829205122135,-1.0,-540.0,48.0,-12407.25000000011,511657.69999999966,61669.012982950124,150448.95448954485
2020-11-27,1440.85,4802.0,6.012194641790984,2.0827765224386265,-1.0,-534.0,48.0,-9211.199999999884,502446.49999999977,61669.012982950124,150448.95448954485
2020-12-01,1433.3,4910.5,-33.95760999822687,1.0946316163116976,-1.0,-537.0,47.0,9239.699999999975,511686.1999999997,61669.012982950124,150448.95448954485
2020-12-02,1406.95,4933.1,-67.06049096471907,0.3699529035171744,-1.0,-547.0,47.0,15212.149999999969,526898.3499999997,61669.012982950124,150448.95448954485
2020-12-03,1377.2,4893.5,-84.97800927121921,-0.028830578924214503,0.0,0.0,-0.0,13412.049999999983,540310.3999999997,61669.012982950124,150448.95448954485
2020-12-04,1385.6,5091.4,-135.71053773444078,-1.103450427406669,0.0,0.0,-0.0,0.0,540310.3999999997,61669.012982950124,150448.95448954485
2020-12-07,1372.25,5056.5,-138.63241624193734,-1.1799006510319903,0.0,0.0,-0.0,0.0,540310.3999999997,61669.012982950124,150448.95448954485
2020-12-08,1376.3,5217.75,-182.7639231378164,-2.035813798267138,1.0,559.0,-44.0,-1000.0,539310.3999999997,61669.012982950124,150448.95448954485
2020-12-09,1407.2,5144.8,-130.0664600180994,-0.8828179997677549,1.0,547.0,-45.0,20482.90000000004,559793.2999999997,61669.012982950124,150448.95448954485
2020-12-10,1385.85,4964.3,-97.48305229899142,-0.2564384652437925,1.0,556.0,-46.0,-3555.950000000076,556237.3499999996,61669.012982950124,150448.95448954485
2020-12-11,1382.8,5015.0,-115.68221446718417,-0.6318938103199787,1.0,557.0,-46.0,-4027.9999999999663,552209.3499999996,61669.012982950124,150448.95448954485
2020-12-14,1372.15,5073.75,-143.88671697963605,-1.297526504785482,1.0,561.0,-45.0,-8634.549999999923,543574.7999999997,61669.012982950124,150448.95448954485
2020-12-15,1391.3,5156.85,-149.56700053341956,-1.5166502132265574,1.0,553.0,-45.0,7003.649999999907,550578.4499999996,61669.012982950124,150448.95448954485
2020-12-16,1410.7,5113.0,-117.06461865816777,-0.8023406008522486,1.0,546.0,-45.0,12701.450000000066,563279.8999999997,61669.012982950124,150448.95448954485
2020-12-17,1441.8,5171.8,-103.53406117275836,-0.5043422734233477,1.0,534.0,-44.0,14334.599999999944,577614.4999999997,61669.012982950124,150448.95448954485
2020-12-18,1411.35,5152.5,-128.21722034739105,-1.0289147629571938,1.0,546.0,-45.0,-15411.100000000015,562203.3999999997,61669.012982950124,150448.95448954485
2020-12-21,1372.65,5007.85,-123.69579416141323,-0.9092859152229626,1.0,561.0,-46.0,-14620.949999999919,547582.4499999997,61669.012982950124,150448.95448954485
2020-12-22,1373.1,5021.3,-127.2646547366046,-0.9289001839573111,1.0,561.0,-46.0,-366.25000000009356,547216.1999999996,61669.012982950124,150448.95448954485
2020-12-23,1375.65,5033.95,-128.4944752775832,-0.8948791039398001,1.0,560.0,-46.0,848.6500000001188,548064.8499999997,61669.012982950124,150448.95448954485
2020-12-24,1397.1,5044.75,-110.27151573944707,-0.44306444891312546,1.0,551.0,-46.0,11515.199999999888,559580.0499999996,61669.012982950124,150448.95448954485
2020-12-28,1412.85,5142.15,-123.62463990477181,-0.6970892473129622,1.0,545.0,-45.0,4197.850000000017,563777.8999999996,61669.012982950124,150448.95448954485
2020-12-29,1427.2,5146.75,-110.64912010149146,-0.37589529941546307,1.0,539.0,-45.0,7613.750000000059,571391.6499999997,61669.012982950124,150448.95448954485
2020-12-30,1432.5,5354.75,-167.49952899664072,-1.609110756089259,1.0,537.0,-43.0,-6503.300000000025,564888.3499999996,61669.012982950124,150448.95448954485
2020-12-31,1436.3,5288.15,-143.79944614848228,-0.9996296239556351,1.0,536.0,-44.0,4904.399999999991,569792.7499999997,61669.012982950124,150448.95448954485
