date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-10-19,282.0,80.75,-1.3135803745395265,-1.1583649347049179,0.0,0.0,-0.0,-0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-10-22,280.5,78.5,5.080606075525054,-0.7832856442465791,0.0,0.0,-0.0,0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-10-23,280.65,78.65,4.704326978853999,-0.747929793578523,0.0,0.0,-0.0,0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-10-24,310.05,83.7,16.386264057598055,-0.1479955948804146,0.0,0.0,-0.0,0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-10-25,290.1,85.4,-9.52823237133964,-1.354252851792313,0.0,0.0,-0.0,-0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-10-26,292.45,83.75,-1.3891623079589976,-0.8833127892837711,0.0,0.0,-0.0,0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-10-29,288.7,86.3,-14.085906951365473,-1.4848652317232829,0.0,0.0,-0.0,-0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-10-30,287.2,82.85,-3.4814877279331427,-0.8510485701175245,0.0,0.0,-0.0,0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-10-31,286.95,84.3,-8.818852329085871,-1.0960735686252496,0.0,0.0,-0.0,-0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-11-01,288.1,86.55,-15.563038779150418,-1.4190029594721059,0.0,0.0,-0.0,0.0,409055.75000000006,-203994.98214802664,-158401.63934426234
2018-11-02,296.5,90.85,-22.249706217051596,-1.719354824737761,1.0,748.0,-8566.0,-1000.0,408055.75000000006,-203994.98214802664,-158401.63934426234
2018-11-05,297.6,85.55,-2.55451146801056,-0.4790268563106726,1.0,745.0,-9096.0,46222.6,454278.35000000003,-203994.98214802664,-158401.63934426234
2018-11-06,299.45,83.55,6.312543154269008,0.10402380260665645,0.0,0.0,-0.0,18570.24999999997,472848.6,-203994.98214802664,-158401.63934426234
2018-11-07,299.45,83.55,6.312543154269008,0.13753641698353494,0.0,0.0,-0.0,0.0,472848.6,-203994.98214802664,-158401.63934426234
2018-11-09,294.25,86.45,-9.062186048036438,-0.7924856855867989,0.0,0.0,-0.0,-0.0,472848.6,-203994.98214802664,-158401.63934426234
2018-11-12,290.75,82.05,2.875334120978721,0.007670696347664846,0.0,0.0,-0.0,0.0,472848.6,-203994.98214802664,-158401.63934426234
2018-11-13,292.05,86.25,-10.560480585808477,-0.8134001828868488,0.0,0.0,-0.0,0.0,472848.6,-203994.98214802664,-158401.63934426234
2018-11-14,295.75,88.95,-16.333504325885997,-1.134764181237787,0.0,0.0,-0.0,0.0,472848.6,-203994.98214802664,-158401.63934426234
2018-11-15,298.8,89.75,-16.09032617479778,-1.0575000063177753,0.0,0.0,-0.0,0.0,472848.6,-203994.98214802664,-158401.63934426234
2018-11-16,326.6,87.55,19.42843390970978,1.2091940423391818,0.0,0.0,-0.0,0.0,472848.6,-203994.98214802664,-158401.63934426234
2018-11-19,330.65,87.05,25.232697565279636,1.540314729088884,-1.0,-671.0,8940.0,-1000.0,471848.6,-203994.98214802664,-158401.63934426234
2018-11-20,325.85,84.7,28.67773674645821,1.6580247419235834,-1.0,-681.0,9188.0,-17788.19999999998,454060.4,-203994.98214802664,-158401.63934426234
2018-11-21,326.55,86.4,23.413240317520547,1.4792771238982154,-1.0,-679.0,9007.0,15142.900000000032,469203.30000000005,-203994.98214802664,-158401.63934426234
2018-11-22,321.8,84.15,26.557426767585127,1.717923037211622,-1.0,-689.0,9248.0,-17040.5,452162.80000000005,-203994.98214802664,-158401.63934426234
2018-11-26,328.4,83.3,36.13967498205392,2.3694821585027483,-1.0,-675.0,9342.0,-12408.200000000055,439754.6,-203994.98214802664,-158401.63934426234
2018-11-27,322.1,84.3,26.331147670914163,1.602096552870994,-1.0,-689.0,9231.0,13594.499999999969,453349.0999999999,-203994.98214802664,-158401.63934426234
2018-11-28,308.3,81.35,22.88130323877658,1.2637770048594068,-1.0,-719.0,9566.0,-17723.250000000015,435625.8499999999,-203994.98214802664,-158401.63934426234
2018-11-29,311.35,81.9,24.001613217649663,1.2545145665626176,-1.0,-712.0,9502.0,3068.3500000001013,438694.2,-203994.98214802664,-158401.63934426234
2018-11-30,307.7,81.75,20.87789231432066,0.9820296887590733,-1.0,-721.0,9519.0,1173.4999999999704,439867.69999999995,-203994.98214802664,-158401.63934426234
2018-12-03,313.85,80.55,31.238125087688445,1.5515182517859492,-1.0,-707.0,9661.0,-15856.950000000052,424010.7499999999,-203994.98214802664,-158401.63934426234
2018-12-04,312.7,82.45,23.421923196522755,0.9830912142286812,-1.0,-709.0,9438.0,19168.95000000008,443179.69999999995,-203994.98214802664,-158401.63934426234
2018-12-05,307.05,81.55,20.929597776548633,0.780995767375862,-1.0,-722.0,9543.0,-4488.3500000000695,438691.34999999986,-203994.98214802664,-158401.63934426234
2018-12-06,298.4,79.15,20.7000633232841,0.7303614231038991,-1.0,-743.0,9832.0,-16657.899999999896,422033.44999999995,-203994.98214802664,-158401.63934426234
2018-12-07,298.35,78.5,22.930606075525077,0.820292187872489,-1.0,-743.0,9913.0,-6353.65000000009,415679.7999999999,-203994.98214802664,-158401.63934426234
2018-12-10,289.5,81.55,3.3795977765486214,-0.2933874882550969,0.0,0.0,-0.0,35810.19999999999,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-11,284.9,79.95,4.393241474372303,-0.2651602089416604,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-12,299.9,82.75,9.569365003180849,0.018787915090452835,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-13,297.5,83.6,4.187116788712046,-0.34561971886130505,0.0,0.0,-0.0,-0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-14,313.35,86.15,11.09037214530548,0.04806336758232317,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-17,309.4,87.25,3.2809921030516875,-0.4687782752231596,0.0,0.0,-0.0,-0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-18,311.95,88.5,1.4453329641269193,-0.6473684996977648,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-19,316.75,89.3,3.4385111152151353,-0.6185075923022424,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-20,310.7,90.55,-6.997148023709656,-1.3717261718509561,0.0,0.0,-0.0,-0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-21,302.25,85.15,3.4988994564452582,-0.5880833334185921,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-24,303.4,82.05,15.525334120978698,0.23763470670881773,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-26,314.55,81.75,27.727892314320684,1.0499236752326122,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-27,310.85,81.25,25.782155969890596,0.8468341877939793,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-28,310.7,84.15,15.457426767585105,0.04152638386731096,0.0,0.0,-0.0,-0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
2018-12-31,306.75,83.35,14.314248616496968,-0.13217766448579146,0.0,0.0,-0.0,0.0,451489.9999999999,-203994.98214802664,-158401.63934426234
