date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-06-29,374.9,1002.85,-54.3439376615799,1.9309628700942707,-1.0,-1868.0,299.0,-6403.1999999999425,74176.75000000012,-203994.98214802664,-139130.2439880639
2018-07-02,361.25,983.4,-59.668869518270526,1.32002926890772,-1.0,-1938.0,305.0,19682.649999999943,93859.40000000005,-203994.98214802664,-139130.2439880639
2018-07-03,363.9,981.95,-56.39823461812671,1.630909766370654,-1.0,-1924.0,305.0,-5577.949999999935,88281.45000000011,-203994.98214802664,-139130.2439880639
2018-07-04,360.65,961.65,-50.95934601611236,2.194975824319769,-1.0,-1942.0,312.0,61.49999999997999,88342.9500000001,-203994.98214802664,-139130.2439880639
2018-07-05,356.7,964.75,-56.23622063021304,1.5673488491117056,-1.0,-1963.0,311.0,8638.099999999984,96981.05000000008,-203994.98214802664,-139130.2439880639
2018-07-06,355.55,984.65,-65.90389960460146,0.2222268975430217,-1.0,-1970.0,304.0,8446.349999999948,105427.40000000002,-203994.98214802664,-139130.2439880639
2018-07-09,355.45,980.15,-64.07779129381015,0.4393714283893462,-1.0,-1970.0,306.0,-1170.9999999999552,104256.40000000007,-203994.98214802664,-139130.2439880639
2018-07-10,361.0,986.75,-61.35275014963747,0.7602717726706909,-1.0,-1940.0,304.0,-8913.900000000016,95342.50000000006,-203994.98214802664,-139130.2439880639
2018-07-11,355.35,974.9,-61.93066493122018,0.6261702915070901,-1.0,-1971.0,307.0,7358.599999999949,102701.1,-203994.98214802664,-139130.2439880639
2018-07-12,355.5,956.4,-53.8622196535224,1.7610698488038592,-1.0,-1970.0,313.0,-5975.149999999955,96725.95000000006,-203994.98214802664,-139130.2439880639
2018-07-13,352.35,931.65,-46.41862394416995,2.7314157082493087,-1.0,-1987.0,322.0,-1541.2500000000446,95184.70000000001,-203994.98214802664,-139130.2439880639
2018-07-16,341.0,925.0,-54.922263884889446,1.266383051110911,-1.0,-2054.0,324.0,20411.150000000052,115595.85000000006,-203994.98214802664,-139130.2439880639
2018-07-17,336.25,937.0,-64.80855271366636,-0.12236907138828305,0.0,0.0,-0.0,12644.5,128240.35000000006,-203994.98214802664,-139130.2439880639
2018-07-18,330.6,939.85,-71.67842131050088,-1.1874629650384831,0.0,0.0,-0.0,-0.0,128240.35000000006,-203994.98214802664,-139130.2439880639
2018-07-19,338.65,932.05,-60.289833571795896,0.4582487154213631,0.0,0.0,-0.0,0.0,128240.35000000006,-203994.98214802664,-139130.2439880639
2018-07-20,339.05,935.4,-61.32371420316275,0.26305982747178636,0.0,0.0,-0.0,0.0,128240.35000000006,-203994.98214802664,-139130.2439880639
2018-07-23,352.35,917.75,-40.46908938416999,3.2728778109719987,-1.0,-1987.0,327.0,-1000.0,127240.35000000006,-203994.98214802664,-139130.2439880639
2018-07-24,350.2,995.6,-75.94076316086046,-1.7393194072926323,0.0,0.0,-0.0,28729.000000000076,155969.35000000015,-203994.98214802664,-139130.2439880639
2018-07-25,345.8,981.9,-74.47683341467342,-1.4726899160177978,0.0,0.0,-0.0,0.0,155969.35000000015,-203994.98214802664,-139130.2439880639
2018-07-26,351.05,1020.15,-85.59875405639991,-2.7958397022638084,1.0,1995.0,-294.0,-1000.0,154969.35000000015,-203994.98214802664,-139130.2439880639
2018-07-27,358.0,1021.4,-79.18378414273087,-1.7858308335078747,1.0,1956.0,-293.0,13497.749999999978,168467.10000000012,-203994.98214802664,-139130.2439880639
2018-07-30,376.2,1016.75,-58.99347222157985,0.4322240465708483,0.0,0.0,-0.0,35961.649999999965,204428.7500000001,-203994.98214802664,-139130.2439880639
2018-07-31,383.4,1021.15,-53.67677812546469,0.9530373174181125,0.0,0.0,-0.0,0.0,204428.7500000001,-203994.98214802664,-139130.2439880639
2018-08-01,377.4,1026.25,-61.859700877694934,0.04873744252794217,0.0,0.0,-0.0,-0.0,204428.7500000001,-203994.98214802664,-139130.2439880639
2018-08-02,366.15,1010.2,-66.23991456920578,-0.43262382391304954,0.0,0.0,-0.0,0.0,204428.7500000001,-203994.98214802664,-139130.2439880639
2018-08-03,367.6,1002.2,-61.365722016687755,0.06614199613049432,0.0,0.0,-0.0,0.0,204428.7500000001,-203994.98214802664,-139130.2439880639
2018-08-06,378.65,995.45,-47.42655955050077,1.5287066693875728,-1.0,-1849.0,301.0,-1000.0,203428.7500000001,-203994.98214802664,-139130.2439880639
2018-08-07,374.85,1014.8,-59.508825286903516,0.1974079801612586,-1.0,-1868.0,295.0,12850.549999999888,216279.3,-203994.98214802664,-139130.2439880639
2018-08-08,378.2,1005.1,-52.00699181697553,0.9361782049618158,-1.0,-1852.0,298.0,-9119.299999999916,207160.00000000006,-203994.98214802664,-139130.2439880639
2018-08-09,360.3,993.4,-64.89911020891799,-0.4395925741292941,0.0,0.0,-0.0,28664.199999999946,235824.2,-203994.98214802664,-139130.2439880639
2018-08-10,363.0,967.5,-51.11328682014113,0.9946686214086151,0.0,0.0,-0.0,0.0,235824.2,-203994.98214802664,-139130.2439880639
2018-08-13,363.35,982.95,-57.37625868719141,0.3413956801439045,0.0,0.0,-0.0,0.0,235824.2,-203994.98214802664,-139130.2439880639
2018-08-14,360.25,982.7,-60.36925266992523,0.031019541792781206,0.0,0.0,-0.0,0.0,235824.2,-203994.98214802664,-139130.2439880639
2018-08-16,365.15,995.5,-60.94796075395402,-0.014072666402663749,0.0,0.0,-0.0,0.0,235824.2,-203994.98214802664,-139130.2439880639
2018-08-17,364.55,1041.7,-81.3226727447452,-2.0806566816328753,1.0,1921.0,-288.0,-1000.0,234824.2,-203994.98214802664,-139130.2439880639
2018-08-20,363.7,1035.75,-79.62592953381,-1.7095532073252664,1.0,1925.0,-289.0,80.74999999996953,234904.94999999998,-203994.98214802664,-139130.2439880639
