date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2023-06-20,5162.05,1521.05,618.7668794961955,1.2148648314856871,-1.0,-49.0,493.0,-10992.850000000053,39299.09999999999,140284.21655235894,42930.75684380031
2023-06-21,5118.75,1519.25,580.843369169058,0.9057803538807613,-1.0,-49.0,493.0,1234.300000000031,40533.40000000002,140284.21655235894,42930.75684380031
2023-06-22,5066.0,1507.65,562.7418581719467,0.7438649554789226,-1.0,-50.0,497.0,-3134.0499999999556,37399.350000000064,140284.21655235894,42930.75684380031
2023-06-23,5045.45,1501.95,559.2174088026759,0.6771801938700448,-1.0,-50.0,499.0,-1805.4000000000137,35593.95000000005,140284.21655235894,42930.75684380031
2023-06-26,5036.95,1507.55,533.990552042661,0.4814195547452912,-1.0,-50.0,497.0,3219.3999999999546,38813.350000000006,140284.21655235894,42930.75684380031
2023-06-27,5142.8,1522.95,593.8416959526194,0.8138396408153082,-1.0,-49.0,492.0,2361.3000000000275,41174.65000000003,140284.21655235894,42930.75684380031
2023-06-28,5126.9,1518.85,590.1881446519155,0.7366693311608755,-1.0,-49.0,493.0,-1238.1000000000406,39936.54999999999,140284.21655235894,42930.75684380031
2023-06-30,5098.2,1528.0,534.1576554815338,0.3323863789129469,-1.0,-49.0,490.0,5917.250000000036,45853.800000000025,140284.21655235894,42930.75684380031
2023-07-03,5068.5,1540.1,468.3156971250728,-0.1557026205669195,0.0,0.0,-0.0,6384.2999999999465,52238.09999999997,140284.21655235894,42930.75684380031
2023-07-04,5109.95,1629.5,242.7333767062555,-1.8065699392034045,1.0,49.0,-460.0,-1000.0,51238.09999999997,140284.21655235894,42930.75684380031
2023-07-05,5077.65,1613.7,257.62700827915614,-1.5993278990018531,1.0,49.0,-464.0,5685.299999999969,56923.399999999936,140284.21655235894,42930.75684380031
2023-07-06,5283.05,1619.9,444.50798829485393,-0.34242678439534185,1.0,47.0,-462.0,7187.800000000007,64111.19999999994,140284.21655235894,42930.75684380031
2023-07-07,5146.25,1614.9,322.64268183058175,-1.246182402207521,1.0,49.0,-464.0,-4119.600000000009,59991.59999999993,140284.21655235894,42930.75684380031
2023-07-10,5158.35,1597.8,385.81933372277217,-0.8136466370817849,1.0,49.0,-469.0,8527.300000000081,68518.90000000001,140284.21655235894,42930.75684380031
2023-07-11,5257.0,1592.4,500.59880274135776,-0.025256922139539666,0.0,0.0,-0.0,6366.449999999918,74885.34999999993,140284.21655235894,42930.75684380031
2023-07-12,5252.05,1593.2,493.25925177564113,-0.1276587276462651,0.0,0.0,-0.0,-0.0,74885.34999999993,140284.21655235894,42930.75684380031
2023-07-13,5182.0,1615.1,357.7952940891528,-1.3132647003650137,0.0,0.0,-0.0,-0.0,74885.34999999993,140284.21655235894,42930.75684380031
2023-07-14,5171.8,1614.2,350.28353892558334,-1.4393153690331248,0.0,0.0,-0.0,0.0,74885.34999999993,140284.21655235894,42930.75684380031
2023-07-17,5219.3,1610.25,409.58194681880923,-0.8762848135595013,0.0,0.0,-0.0,0.0,74885.34999999993,140284.21655235894,42930.75684380031
2023-07-18,5162.6,1618.3,328.8370902262868,-1.4753443938193258,0.0,0.0,-0.0,-0.0,74885.34999999993,140284.21655235894,42930.75684380031
2023-07-19,5175.6,1644.1,264.7740715819309,-1.8735137869423728,1.0,48.0,-456.0,-1000.0,73885.34999999993,140284.21655235894,42930.75684380031
2023-07-20,5195.45,1635.8,309.4156628512392,-1.3738290913517124,1.0,48.0,-458.0,4737.599999999953,78622.94999999988,140284.21655235894,42930.75684380031
2023-07-21,5204.9,1632.85,327.6771320373182,-1.1433405269015515,1.0,48.0,-459.0,1804.700000000012,80427.64999999989,140284.21655235894,42930.75684380031
2023-07-24,5180.8,1657.5,229.94909290617943,-1.778315670420397,1.0,48.0,-452.0,-12471.150000000016,67956.49999999988,140284.21655235894,42930.75684380031
2023-07-25,5212.2,1648.85,287.1861127229886,-1.2315240468289992,1.0,48.0,-454.0,5417.000000000024,73373.49999999991,140284.21655235894,42930.75684380031
2023-07-26,5155.75,1626.45,297.6435397630503,-1.079333429109655,1.0,49.0,-461.0,7459.999999999947,80833.49999999985,140284.21655235894,42930.75684380031
