date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-06-03,199.4,174.5,154.58215347277022,1.3041438900215014,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-06-04,197.8,173.25,153.3031982186673,1.0321689596749857,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-06-06,194.85,169.7,151.26496529701492,0.497248997208543,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-06-07,194.8,169.5,151.26633245635847,0.4460760782148452,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-06-10,198.25,166.2,155.5638905855267,1.5682542925112823,-1.0,-4013.0,1230.0,-1000.0,65587.20000000008,-14814.814814814801,33727.29893341025
2019-06-11,199.6,170.75,155.7452877104614,1.5362825313271924,-1.0,-3986.0,1197.0,178.9500000000371,65766.15000000013,-14814.814814814801,33727.29893341025
2019-06-12,199.3,169.05,155.88190856488143,1.642077742285621,-1.0,-3992.0,1209.0,-839.1000000000545,64927.05000000007,-14814.814814814801,33727.29893341025
2019-06-13,199.65,167.4,156.65568762946555,1.790559327377876,-1.0,-3985.0,1221.0,-3392.0499999999847,61535.00000000009,-14814.814814814801,33727.29893341025
2019-06-14,198.25,164.2,156.077562178962,1.4665283155532622,-1.0,-4013.0,1245.0,1671.800000000002,63206.80000000009,-14814.814814814801,33727.29893341025
2019-06-17,193.6,158.75,152.82731727107318,0.40586075936714283,-1.0,-4110.0,1287.0,11875.200000000037,75082.00000000013,-14814.814814814801,33727.29893341025
2019-06-18,189.95,158.3,149.29289337959614,-0.6568039906882089,0.0,0.0,-0.0,13422.35000000004,88504.35000000017,-14814.814814814801,33727.29893341025
2019-06-19,190.05,154.65,150.33034403761556,-0.3724904093333225,0.0,0.0,-0.0,0.0,88504.35000000017,-14814.814814814801,33727.29893341025
2019-06-20,194.3,159.25,153.39889937271437,0.560559455634144,0.0,0.0,-0.0,0.0,88504.35000000017,-14814.814814814801,33727.29893341025
2019-06-21,197.65,158.9,156.83879190156554,1.5777314784422578,-1.0,-4026.0,1286.0,-1000.0,87504.35000000017,-14814.814814814801,33727.29893341025
