date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-07-07,3521.35,2481.65,839.0547665005874,-1.8799062697464104,1.0,136.0,-209.0,-1599.5500000000316,104163.35000000017,5353.4390941196,-5738.099725660214
2021-07-08,3491.4,2447.55,845.9618041418062,-1.7084220184438295,1.0,138.0,-212.0,3053.7000000000066,107217.05000000018,5353.4390941196,-5738.099725660214
2021-07-09,3475.95,2451.45,826.2964831212562,-1.9097509356329365,1.0,138.0,-212.0,-2958.8999999999605,104258.15000000021,5353.4390941196,-5738.099725660214
2021-07-12,3470.4,2444.15,828.6366993904908,-1.739789415162359,1.0,138.0,-213.0,781.6999999999798,105039.8500000002,5353.4390941196,-5738.099725660214
2021-07-13,3485.5,2436.7,851.7890433912848,-1.3177169315665722,1.0,138.0,-213.0,3670.6500000000456,108710.50000000025,5353.4390941196,-5738.099725660214
2021-07-14,3485.75,2414.85,875.6556496218018,-0.9620525491826283,1.0,138.0,-215.0,4688.549999999981,113399.05000000022,5353.4390941196,-5738.099725660214
2021-07-15,3460.85,2412.35,853.4577784811286,-1.2109314908059263,1.0,139.0,-215.0,-2898.7000000000126,110500.35000000021,5353.4390941196,-5738.099725660214
2021-07-16,3441.0,2417.4,828.149478185288,-1.4611186728070806,1.0,140.0,-215.0,-3844.900000000026,106655.45000000019,5353.4390941196,-5738.099725660214
2021-07-19,3450.15,2408.65,846.7569291929321,-1.1362743412549456,1.0,139.0,-216.0,3162.2500000000127,109817.7000000002,5353.4390941196,-5738.099725660214
2021-07-20,3433.55,2434.9,801.78457617,-1.6006467034752498,1.0,140.0,-213.0,-7977.399999999989,101840.3000000002,5353.4390941196,-5738.099725660214
2021-07-22,3425.3,2378.15,854.8729012767203,-0.8603876725336751,1.0,140.0,-218.0,10932.75,112773.0500000002,5353.4390941196,-5738.099725660214
2021-07-23,3439.8,2358.1,891.0439747285218,-0.36617069543356634,1.0,140.0,-220.0,6400.90000000004,119173.95000000024,5353.4390941196,-5738.099725660214
2021-07-26,3482.0,2348.7,943.4039792395906,0.31811208132697294,0.0,0.0,-0.0,6975.9999999999945,126149.95000000024,5353.4390941196,-5738.099725660214
2021-07-27,3450.75,2342.4,918.9633439650943,0.04154343302697501,0.0,0.0,-0.0,0.0,126149.95000000024,5353.4390941196,-5738.099725660214
2021-07-28,3424.1,2361.4,871.7771646342098,-0.5208995517548075,0.0,0.0,-0.0,-0.0,126149.95000000024,5353.4390941196,-5738.099725660214
2021-07-29,3405.6,2334.75,882.0818582746347,-0.3280863943553687,0.0,0.0,-0.0,0.0,126149.95000000024,5353.4390941196,-5738.099725660214
2021-07-30,3423.4,2333.3,901.4490930130441,0.009887828681484197,0.0,0.0,-0.0,0.0,126149.95000000024,5353.4390941196,-5738.099725660214
2021-08-02,3504.65,2332.8,983.2395187849093,1.3892178153450694,0.0,0.0,-0.0,0.0,126149.95000000024,5353.4390941196,-5738.099725660214
2021-08-03,3573.2,2386.85,993.3694928462623,1.4868834224417153,0.0,0.0,-0.0,0.0,126149.95000000024,5353.4390941196,-5738.099725660214
2021-08-04,3578.3,2377.1,1009.0077953976374,1.6442524993399388,-1.0,-134.0,219.0,-1000.0,125149.95000000024,5353.4390941196,-5738.099725660214
2021-08-05,3611.15,2357.7,1062.8263153460143,2.3534328273033576,-1.0,-133.0,220.0,-8650.500000000007,116499.45000000024,5353.4390941196,-5738.099725660214
2021-08-06,3604.0,2371.5,1040.7605640425295,1.8597877142886112,-1.0,-133.0,219.0,3986.9500000000517,120486.4000000003,5353.4390941196,-5738.099725660214
2021-08-09,3636.1,2384.5,1058.80949397403,2.0230978643892734,-1.0,-132.0,218.0,-1422.2999999999884,119064.10000000031,5353.4390941196,-5738.099725660214
2021-08-10,3637.2,2381.8,1062.8277931421026,2.003861757473853,-1.0,-132.0,218.0,-733.7999999999483,118330.30000000037,5353.4390941196,-5738.099725660214
2021-08-11,3625.5,2390.45,1041.778427288832,1.6460680460270019,-1.0,-133.0,217.0,3430.0999999998967,121760.40000000026,5353.4390941196,-5738.099725660214
2021-08-12,3620.8,2392.3,1035.0788519329299,1.475330091915513,-1.0,-133.0,217.0,1026.5500000000548,122786.95000000032,5353.4390941196,-5738.099725660214
2021-08-13,3579.55,2404.5,980.6424630994152,0.7843649852647744,-1.0,-134.0,216.0,8133.6499999999605,130920.60000000028,5353.4390941196,-5738.099725660214
2021-08-16,3655.3,2426.4,1032.7218142917113,1.350695088612466,-1.0,-131.0,214.0,-5420.09999999998,125500.5000000003,5353.4390941196,-5738.099725660214
2021-08-17,3696.5,2483.8,1011.8809356815664,1.0222379322404616,-1.0,-130.0,209.0,6886.400000000043,132386.90000000034,5353.4390941196,-5738.099725660214
2021-08-18,3720.75,2486.05,1033.6990197081723,1.2037285075705508,-1.0,-129.0,209.0,-2682.25,129704.65000000034,5353.4390941196,-5738.099725660214
2021-08-20,3895.95,2619.4,1064.7674663516768,1.4730728100038442,-1.0,-123.0,198.0,5269.350000000006,134974.00000000035,5353.4390941196,-5738.099725660214
2021-08-23,3866.25,2634.15,1019.1249060816485,0.8637690993617894,-1.0,-124.0,197.0,6573.599999999978,141547.60000000033,5353.4390941196,-5738.099725660214
2021-08-24,3812.2,2633.0,966.3178853569384,0.21696499749429599,-1.0,-126.0,197.0,6475.650000000004,148023.25000000032,5353.4390941196,-5738.099725660214
2021-08-25,3842.8,2645.0,983.94766683217,0.37381945815253514,-1.0,-125.0,196.0,-1491.6000000000454,146531.65000000029,5353.4390941196,-5738.099725660214
2021-08-26,3930.9,2666.4,1048.917443796332,1.1021435383286131,-1.0,-122.0,195.0,-6818.099999999971,139713.5500000003,5353.4390941196,-5738.099725660214
2021-08-27,3941.55,2677.95,1047.083608466242,1.0111986543432046,-1.0,-122.0,194.0,952.9499999999352,140666.50000000023,5353.4390941196,-5738.099725660214
2021-08-30,3986.35,2687.7,1081.345305914867,1.3613869617661434,-1.0,-121.0,193.0,-3574.0999999999667,137092.40000000026,5353.4390941196,-5738.099725660214
2021-08-31,3997.5,2724.1,1053.152309723068,0.9334800263464672,-1.0,-120.0,191.0,5676.050000000007,142768.45000000027,5353.4390941196,-5738.099725660214
2021-09-01,4015.35,2732.9,1061.4908161382368,0.9901797044998273,-1.0,-120.0,190.0,-461.19999999995434,142307.25000000032,5353.4390941196,-5738.099725660214
2021-09-02,4086.1,2801.05,1058.5807834329862,0.8987014834251649,-1.0,-118.0,185.0,4458.500000000016,146765.75000000035,5353.4390941196,-5738.099725660214
2021-09-03,4124.2,2766.7,1133.808033960138,2.0080201267697797,-1.0,-117.0,188.0,-10850.550000000057,135915.2000000003,5353.4390941196,-5738.099725660214
2021-09-06,4079.05,2780.6,1073.6341975022806,0.9886896682434198,-1.0,-118.0,187.0,7895.7499999999745,143810.95000000027,5353.4390941196,-5738.099725660214
2021-09-07,4095.45,2777.7,1093.1686669790993,1.2513118310981877,-1.0,-117.0,187.0,-2477.499999999974,141333.4500000003,5353.4390941196,-5738.099725660214
2021-09-08,4061.4,2800.9,1034.0429111645462,0.22190516105778335,-1.0,-118.0,185.0,8322.25000000002,149655.70000000033,5353.4390941196,-5738.099725660214
2021-09-09,4070.8,2810.65,1032.9046086131716,0.14923893145913678,0.0,0.0,-0.0,-305.45000000001073,149350.25000000032,5353.4390941196,-5738.099725660214
2021-09-13,4093.85,2786.35,1082.2193011258287,1.0165766080974619,0.0,0.0,-0.0,0.0,149350.25000000032,5353.4390941196,-5738.099725660214
