date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-09-09,2516.75,1192.05,975.84821819437,0.4768427922585822,0.0,0.0,-0.0,0.0,106242.89999999943,-103607.63540049316,-76566.9845384686
2024-09-10,2535.5,1204.15,978.9571699498767,0.5428941165933328,0.0,0.0,-0.0,0.0,106242.89999999943,-103607.63540049316,-76566.9845384686
2024-09-11,2526.85,1204.4,969.9840077960648,0.1303460585380929,0.0,0.0,-0.0,-0.0,106242.89999999943,-103607.63540049316,-76566.9845384686
2024-09-12,2527.85,1222.75,947.2639057062756,-0.9445753247467629,0.0,0.0,-0.0,0.0,106242.89999999943,-103607.63540049316,-76566.9845384686
2024-09-13,2531.4,1210.3,966.9073809661056,-0.12660961365825413,0.0,0.0,-0.0,0.0,106242.89999999943,-103607.63540049316,-76566.9845384686
2024-09-16,2549.6,1218.5,974.5076623210769,0.18014358889684426,0.0,0.0,-0.0,0.0,106242.89999999943,-103607.63540049316,-76566.9845384686
2024-09-17,2546.85,1220.25,969.495527244394,-0.1238409906654413,0.0,0.0,-0.0,-0.0,106242.89999999943,-103607.63540049316,-76566.9845384686
2024-09-18,2597.15,1200.85,1044.8729103801934,3.9053694017463694,-1.0,-168.0,470.0,-1000.0,105242.89999999943,-103607.63540049316,-76566.9845384686
2024-09-19,2634.2,1215.25,1063.3087703206309,3.884707672035409,-1.0,-166.0,464.0,543.6000000000895,105786.49999999952,-103607.63540049316,-76566.9845384686
2024-09-20,2699.55,1216.85,1126.5905325362355,5.318216021116612,-1.0,-162.0,463.0,-10105.700000000103,95680.79999999942,-103607.63540049316,-76566.9845384686
2024-09-23,2725.15,1211.55,1159.0415701970464,4.5215710377116425,-1.0,-160.0,465.0,-6601.099999999964,89079.69999999946,-103607.63540049316,-76566.9845384686
2024-09-24,2696.4,1211.65,1130.1623053355215,2.796844571760058,-1.0,-162.0,465.0,4646.500000000064,93726.19999999952,-103607.63540049316,-76566.9845384686
2024-09-25,2697.35,1189.6,1159.615207301726,2.9289662240249887,-1.0,-162.0,474.0,-10407.150000000054,83319.04999999946,-103607.63540049316,-76566.9845384686
2024-09-26,2755.5,1213.45,1186.9355378280761,2.926402933885759,-1.0,-158.0,465.0,1884.6000000000495,85203.64999999951,-103607.63540049316,-76566.9845384686
2024-09-27,2745.7,1201.55,1192.5180563495198,2.571371771517315,-1.0,-159.0,469.0,-3985.100000000014,81218.5499999995,-103607.63540049316,-76566.9845384686
2024-09-30,2689.95,1196.95,1142.7142399796576,1.6139625967185935,-1.0,-162.0,471.0,6706.850000000042,87925.39999999953,-103607.63540049316,-76566.9845384686
2024-10-01,2707.05,1196.25,1160.7190940103312,1.7083271715712574,-1.0,-161.0,471.0,-3099.9000000000806,84825.49999999945,-103607.63540049316,-76566.9845384686
2024-10-03,2674.85,1152.75,1184.7493087735916,1.852249250387389,-1.0,-163.0,489.0,-15304.299999999956,69521.19999999949,-103607.63540049316,-76566.9845384686
2024-10-04,2598.15,1130.4,1136.9400053243705,1.1686461106990556,-1.0,-168.0,499.0,1572.9500000000153,71094.1499999995,-103607.63540049316,-76566.9845384686
2024-10-07,2573.85,1111.4,1137.2003290140703,1.097684028899329,-1.0,-169.0,507.0,-5398.599999999969,65695.54999999952,-103607.63540049316,-76566.9845384686
2024-10-08,2581.75,1119.05,1135.2115671074282,1.006752273116768,-1.0,-169.0,504.0,2543.4499999999152,68238.99999999943,-103607.63540049316,-76566.9845384686
2024-10-09,2516.0,1117.8,1071.0773778764874,0.25181939877013193,-1.0,-173.0,504.0,10481.75,78720.74999999943,-103607.63540049316,-76566.9845384686
2024-10-10,2512.45,1114.15,1072.24554532214,0.22741688715375177,-1.0,-174.0,506.0,-1225.4499999998998,77495.29999999954,-103607.63540049316,-76566.9845384686
2024-10-11,2511.8,1113.1,1072.9528263681502,0.19194153253121152,-1.0,-174.0,507.0,-418.20000000015534,77077.09999999938,-103607.63540049316,-76566.9845384686
2024-10-14,2502.05,1113.55,1062.621134491289,0.03261474922722057,0.0,0.0,-0.0,924.6500000000228,78001.7499999994,-103607.63540049316,-76566.9845384686
2024-10-15,2484.25,1115.25,1042.6236318453682,-0.24777801484130227,0.0,0.0,-0.0,-0.0,78001.7499999994,-103607.63540049316,-76566.9845384686
2024-10-16,2462.25,1113.95,1022.3040750451896,-0.5352539735660442,0.0,0.0,-0.0,0.0,78001.7499999994,-103607.63540049316,-76566.9845384686
2024-10-17,2378.7,1090.15,969.519112088077,-1.2104605366252192,0.0,0.0,-0.0,0.0,78001.7499999994,-103607.63540049316,-76566.9845384686
2024-10-18,2350.25,1093.25,937.0619013808105,-1.5871570726983188,1.0,186.0,-516.0,-1000.0,77001.7499999994,-103607.63540049316,-76566.9845384686
2024-10-21,2354.65,1017.05,1039.9617258626604,-0.31219631420043814,1.0,185.0,-554.0,40137.60000000004,117139.34999999945,-103607.63540049316,-76566.9845384686
2024-10-22,2350.25,998.25,1059.8635198293107,-0.09655999054708995,0.0,0.0,-0.0,8601.199999999957,125740.5499999994,-103607.63540049316,-76566.9845384686
2024-10-23,2327.15,1014.55,1015.6933474007787,-0.683477526933563,0.0,0.0,-0.0,-0.0,125740.5499999994,-103607.63540049316,-76566.9845384686
2024-10-24,2258.65,996.45,970.5902873367561,-1.2788742720635624,0.0,0.0,-0.0,0.0,125740.5499999994,-103607.63540049316,-76566.9845384686
2024-10-25,2260.7,973.05,1002.8882649335444,-0.8714003196307145,0.0,0.0,-0.0,0.0,125740.5499999994,-103607.63540049316,-76566.9845384686
2024-10-28,2272.05,975.9,1010.5542163800897,-0.8229620160125732,0.0,0.0,-0.0,0.0,125740.5499999994,-103607.63540049316,-76566.9845384686
2024-10-29,2267.4,992.05,985.0279412438447,-1.201232727484795,0.0,0.0,-0.0,-0.0,125740.5499999994,-103607.63540049316,-76566.9845384686
2024-10-30,2276.3,1022.7,954.3082611865127,-1.6254031605562207,1.0,192.0,-551.0,-1000.0,124740.5499999994,-103607.63540049316,-76566.9845384686
2024-10-31,2262.95,1002.55,967.0051307837468,-1.4331075579759063,1.0,193.0,-562.0,8539.44999999998,133279.9999999994,-103607.63540049316,-76566.9845384686
2024-11-01,2282.3,1004.1,984.3515254301137,-1.1327332467551747,1.0,191.0,-562.0,2863.4500000000317,136143.44999999943,-103607.63540049316,-76566.9845384686
2024-11-04,2246.2,994.6,960.5316872749634,-1.3763122707119748,1.0,194.0,-567.0,-1556.1000000000686,134587.34999999937,-103607.63540049316,-76566.9845384686
2024-11-05,2262.45,1000.75,968.8318982911921,-1.1771738752493022,1.0,193.0,-563.0,-334.549999999987,134252.79999999938,-103607.63540049316,-76566.9845384686
2024-11-06,2275.6,1007.05,973.8382120151339,-1.0401549037629594,1.0,192.0,-560.0,-1008.9499999999566,133243.84999999942,-103607.63540049316,-76566.9845384686
2024-11-07,2262.85,984.85,989.7850112736253,-0.7762309478980766,1.0,193.0,-572.0,9983.999999999962,143227.8499999994,-103607.63540049316,-76566.9845384686
2024-11-08,2295.65,992.95,1012.1145574901218,-0.4406676924251931,1.0,190.0,-568.0,1697.2000000000216,144925.0499999994,-103607.63540049316,-76566.9845384686
2024-11-11,2279.05,975.95,1017.4895839493272,-0.3165748390896705,1.0,191.0,-578.0,6502.000000000018,151427.04999999944,-103607.63540049316,-76566.9845384686
2024-11-12,2256.2,967.55,1005.497832317405,-0.4309682494494163,1.0,193.0,-583.0,490.8499999999831,151917.8999999994,-103607.63540049316,-76566.9845384686
2024-11-13,2235.25,952.75,1003.6790318230662,-0.40805616698749103,1.0,195.0,-592.0,4585.050000000009,156502.94999999943,-103607.63540049316,-76566.9845384686
2024-11-14,2182.8,925.0,987.1000308961809,-0.6215083283703609,1.0,200.0,-610.0,6200.250000000036,162703.19999999946,-103607.63540049316,-76566.9845384686
2024-11-18,2213.2,930.75,1010.0673013585081,-0.1635043366425135,1.0,197.0,-606.0,2572.4999999999272,165275.69999999937,-103607.63540049316,-76566.9845384686
2024-11-19,2214.15,917.15,1028.5973225258726,0.27930669524103424,0.0,0.0,-0.0,7428.750000000067,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-11-21,2211.2,911.7,1032.6922574789705,0.4899571550284949,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-11-22,2247.3,945.2,1025.488528868184,0.4733872897024281,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-11-25,2256.95,955.7,1021.5657184080862,0.42969637604155925,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-11-26,2265.25,963.55,1019.7184267783946,0.451635682653967,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-11-27,2273.95,960.05,1032.94269693176,0.9654257971207387,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-11-28,2236.25,941.05,1019.8030206214605,0.6069823029273487,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-11-29,2234.65,958.65,995.4524049931067,-0.19008755652930776,0.0,0.0,-0.0,-0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-02,2251.85,957.0,1014.7852752082647,0.5124926425736706,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-03,2261.7,955.0,1027.2205724387593,0.9079842811688442,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-04,2257.8,961.2,1015.306151024226,0.4151072484069401,0.0,0.0,-0.0,-0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-05,2265.5,966.45,1016.219745794177,0.4973727447256979,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-06,2267.8,974.45,1008.1785568721982,0.2570306467266783,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-09,2228.85,933.95,1021.5808257897165,0.8586385587638895,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-10,2214.45,926.75,1016.4878958194977,0.5733968373504332,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-11,2241.05,935.05,1032.358912312945,1.260822614598561,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-12,2224.05,921.25,1033.1974632033587,1.2347712389060523,0.0,0.0,-0.0,0.0,172704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-13,2253.5,929.7,1051.724582404518,1.9532472353528598,-1.0,-194.0,606.0,-1000.0,171704.44999999943,-103607.63540049316,-76566.9845384686
2024-12-16,2238.75,920.35,1049.060846957081,1.7553904615734306,-1.0,-195.0,613.0,-2804.600000000014,168899.84999999942,-103607.63540049316,-76566.9845384686
2024-12-17,2202.95,904.9,1033.2322680626528,0.9424390401428633,-1.0,-198.0,623.0,-2489.849999999992,166409.99999999942,-103607.63540049316,-76566.9845384686
2024-12-18,2188.05,909.35,1012.5799817248023,-0.07268207662596184,0.0,0.0,-0.0,4722.549999999956,171132.54999999938,-103607.63540049316,-76566.9845384686
2024-12-19,2160.4,907.1,987.8384411091088,-1.467292725867881,0.0,0.0,-0.0,0.0,171132.54999999938,-103607.63540049316,-76566.9845384686
2024-12-20,2163.5,889.45,1013.7536891682248,-0.15568097991432556,0.0,0.0,-0.0,0.0,171132.54999999938,-103607.63540049316,-76566.9845384686
2024-12-23,2151.6,902.75,984.6614625854347,-2.0932936255953067,1.0,203.0,-625.0,-1000.0,170132.54999999938,-103607.63540049316,-76566.9845384686
2024-12-24,2166.7,907.3,993.8799113860591,-1.4698797966097048,1.0,201.0,-621.0,221.5500000000102,170354.0999999994,-103607.63540049316,-76566.9845384686
2024-12-26,2149.9,900.95,985.28823009288,-1.898580480882983,1.0,203.0,-626.0,566.5499999999984,170920.64999999938,-103607.63540049316,-76566.9845384686
2024-12-27,2165.6,907.95,991.9396897861484,-1.3579590252654274,1.0,201.0,-621.0,-1194.900000000037,169725.74999999936,-103607.63540049316,-76566.9845384686
2024-12-30,2159.9,903.5,991.9919761239994,-1.296963388399171,1.0,202.0,-624.0,1617.750000000065,171343.49999999942,-103607.63540049316,-76566.9845384686
2024-12-31,2170.05,914.7,987.6643116332289,-1.4824077515751097,1.0,201.0,-616.0,-4938.50000000001,166404.99999999942,-103607.63540049316,-76566.9845384686
