date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2017-09-22,505.3,261.85,310.8824974065635,1.0193341377088212,-1.0,-1136.0,1627.0,-2433.5500000000256,175352.30000000022,129759.91066443332,136083.7438423645
2017-09-25,501.7,258.75,309.58417492437775,0.8958335080280403,-1.0,-1144.0,1647.0,-954.1000000000108,174398.20000000022,129759.91066443332,136083.7438423645
2017-09-26,511.95,258.25,320.2054132337026,1.7982658002968939,-1.0,-1121.0,1650.0,-12549.499999999998,161848.70000000022,129759.91066443332,136083.7438423645
2017-09-27,506.3,250.4,320.38385469010313,1.6882426537673905,-1.0,-1134.0,1702.0,-6618.850000000017,155229.8500000002,129759.91066443332,136083.7438423645
2017-09-28,511.8,252.55,324.28752996000617,1.8983384829467862,-1.0,-1121.0,1687.0,-2577.699999999991,152652.15000000023,129759.91066443332,136083.7438423645
2017-09-29,509.15,253.85,320.6723103557615,1.4398254563815127,-1.0,-1127.0,1679.0,5163.75000000001,157815.90000000023,129759.91066443332,136083.7438423645
2017-10-03,509.65,251.3,323.0656257333183,1.536616572057648,-1.0,-1126.0,1696.0,-4844.949999999972,152970.95000000024,129759.91066443332,136083.7438423645
2017-10-04,505.95,253.2,317.95492015788386,1.0285779054372919,-1.0,-1134.0,1683.0,7388.599999999949,160359.5500000002,129759.91066443332,136083.7438423645
2017-10-05,501.2,251.6,314.39288274772343,0.6671008964228422,-1.0,-1145.0,1694.0,2693.7000000000085,163053.2500000002,129759.91066443332,136083.7438423645
2017-10-06,503.35,256.75,312.71912816167725,0.47973107622444966,-1.0,-1140.0,1660.0,6262.34999999997,169315.60000000018,129759.91066443332,136083.7438423645
2017-10-09,505.95,256.85,315.2448804998122,0.6519280212109139,-1.0,-1134.0,1659.0,-2797.999999999923,166517.60000000027,129759.91066443332,136083.7438423645
2017-10-10,514.55,256.95,323.77063283794723,1.3338148669129821,-1.0,-1115.0,1658.0,-9586.500000000016,156931.10000000024,129759.91066443332,136083.7438423645
2017-10-11,515.75,251.75,328.831511254926,1.6640998718157811,-1.0,-1113.0,1693.0,-9959.600000000031,146971.5000000002,129759.91066443332,136083.7438423645
2017-10-12,525.1,251.2,338.58987339518336,2.3209632914727543,-1.0,-1093.0,1696.0,-11337.700000000046,135633.80000000016,129759.91066443332,136083.7438423645
2017-10-13,529.45,252.1,342.2716444383986,2.3459764270554513,-1.0,-1084.0,1690.0,-3228.150000000015,132405.65000000014,129759.91066443332,136083.7438423645
2017-10-16,520.35,252.05,333.208768269331,1.4579697303794619,-1.0,-1103.0,1691.0,9779.900000000052,142185.5500000002,129759.91066443332,136083.7438423645
2017-10-17,513.15,251.15,326.67699722611576,0.8964329531189601,-1.0,-1118.0,1697.0,6419.700000000042,148605.25000000023,129759.91066443332,136083.7438423645
2017-10-18,464.5,243.75,283.52132420412397,-2.2277650180779847,0.0,0.0,-0.0,40832.899999999965,189438.1500000002,129759.91066443332,136083.7438423645
2017-10-19,464.5,243.75,283.52132420412397,-2.071814539157044,1.0,1236.0,-1748.0,-1000.0,188438.1500000002,129759.91066443332,136083.7438423645
2017-10-23,449.95,245.95,267.3378756430945,-3.0701215645104423,1.0,1275.0,-1732.0,-21829.399999999994,166608.7500000002,129759.91066443332,136083.7438423645
2017-10-24,451.95,254.45,263.0268243845717,-2.942196609925374,1.0,1270.0,-1675.0,-12172.0,154436.7500000002,129759.91066443332,136083.7438423645
2017-10-25,473.0,324.9,231.76934660069693,-4.228266295171648,1.0,1213.0,-1311.0,-91270.24999999997,63166.50000000023,129759.91066443332,136083.7438423645
2017-10-26,484.3,320.5,246.3362437227558,-2.681230429970517,1.0,1185.0,-1329.0,19475.299999999985,82641.80000000022,129759.91066443332,136083.7438423645
2017-10-27,485.95,311.05,255.0026477689959,-2.0340531061203477,1.0,1181.0,-1370.0,14514.299999999957,97156.10000000018,129759.91066443332,136083.7438423645
2017-10-30,484.0,312.0,252.34729498127865,-1.9570762608194685,1.0,1186.0,-1366.0,-3604.4499999999707,93551.65000000021,129759.91066443332,136083.7438423645
2017-10-31,523.15,305.8,296.100650016907,-0.3075536627532199,1.0,1097.0,-1393.0,54901.09999999996,148452.75000000017,129759.91066443332,136083.7438423645
2017-11-01,535.1,319.85,297.61885352487815,-0.23602427131700315,1.0,1073.0,-1332.0,-6462.499999999967,141990.2500000002,129759.91066443332,136083.7438423645
2017-11-02,532.15,314.35,298.7524749274517,-0.16983004965126342,1.0,1078.0,-1356.0,4160.649999999951,146150.90000000017,129759.91066443332,136083.7438423645
2017-11-03,540.1,325.0,298.795098938832,-0.14321462644777863,0.0,0.0,-0.0,-6871.299999999923,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-06,534.5,329.0,290.2251924642329,-0.4138256406386859,0.0,0.0,-0.0,-0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-07,527.15,317.2,291.63641656429996,-0.33936290598394026,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-08,544.85,309.55,315.01636269697053,0.48129747861389666,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-09,540.4,313.7,307.48508472957406,0.2172796693465879,0.0,0.0,-0.0,-0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-10,544.8,333.55,297.14692384937655,-0.12139562163458135,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-13,537.35,331.05,291.553115396001,-0.2890458605379823,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-14,545.65,329.1,301.3009448023679,0.08681875435006942,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-15,542.0,324.95,300.73222276976446,0.09044126531411611,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-16,542.6,333.4,295.0582953421741,-0.08499466853295955,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-17,542.4,337.5,291.81414120571003,-0.17561248553759376,0.0,0.0,-0.0,-0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-20,545.15,333.0,297.90528598963397,0.0725846737327324,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-21,546.8,330.65,301.3001060434608,0.21572695860877095,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-22,540.5,335.3,291.5475897667395,-0.12608504189216535,0.0,0.0,-0.0,-0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-23,544.15,334.95,295.4574565832669,0.05954314835427358,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-24,545.5,332.4,298.70077196082383,0.23132514888535166,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-27,559.4,335.65,310.1877229502121,0.7754152912111177,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-28,562.55,332.0,316.0477626082836,1.1410187621954684,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-29,549.5,328.9,305.2994401260979,0.7184426844641816,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-11-30,535.4,320.35,297.5476152155532,0.409812055834464,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-01,533.85,312.75,301.6404375172914,0.5845612770947636,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-04,534.95,313.6,302.1093323914391,0.5757401510029855,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-05,533.15,319.1,296.22571098886544,0.24057342953568112,0.0,0.0,-0.0,-0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-06,530.5,312.4,298.55030433381876,0.3108862404725113,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-07,534.05,316.4,299.1303978592197,0.27911785399330985,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-08,542.5,313.1,310.0305707007639,1.0300863141778753,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-11,545.1,318.4,308.6954446219203,0.9594735040544823,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-12,538.6,318.45,302.1583207909878,0.2998769310734307,0.0,0.0,-0.0,-0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-13,535.75,313.3,303.13207537703397,0.41550738386626135,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-14,541.45,314.0,308.31234174397923,1.1545741912561147,0.0,0.0,-0.0,0.0,139279.60000000024,129759.91066443332,136083.7438423645
2017-12-15,547.95,312.25,316.1116758266163,2.2156496944846893,-1.0,-1047.0,1365.0,-1000.0,138279.60000000024,129759.91066443332,136083.7438423645
2017-12-18,548.65,318.9,311.8742063125954,1.4098353788084192,-1.0,-1046.0,1336.0,8344.35000000004,146623.95000000027,129759.91066443332,136083.7438423645
2017-12-19,553.65,319.8,316.2059773558106,1.914414046601389,-1.0,-1037.0,1332.0,-4027.5999999999544,142596.35000000033,129759.91066443332,136083.7438423645
2017-12-20,554.5,317.5,318.76367357870504,2.1055068935903405,-1.0,-1035.0,1342.0,-3945.050000000039,138651.30000000028,129759.91066443332,136083.7438423645
2017-12-21,548.95,316.75,313.77053104269237,1.3811715559923874,-1.0,-1045.0,1345.0,4737.749999999953,143389.05000000022,129759.91066443332,136083.7438423645
2017-12-22,553.6,319.85,316.11885352487815,1.6143034798099811,-1.0,-1037.0,1332.0,-689.7499999999445,142699.30000000028,129759.91066443332,136083.7438423645
2017-12-26,555.0,317.15,319.52354039523243,1.9038829968730144,-1.0,-1034.0,1344.0,-5048.200000000037,137651.10000000024,129759.91066443332,136083.7438423645
2017-12-27,554.6,314.85,320.83123661812687,1.917933869640855,-1.0,-1035.0,1353.0,-2677.599999999962,134973.5000000003,129759.91066443332,136083.7438423645
2017-12-28,546.85,308.4,317.8702108084178,1.4064560861338127,-1.0,-1049.0,1382.0,-705.6000000000622,134267.90000000023,129759.91066443332,136083.7438423645
2017-12-29,563.95,309.9,333.85649588044316,3.076458621228553,-1.0,-1018.0,1375.0,-15864.900000000023,118403.0000000002,129759.91066443332,136083.7438423645
