date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2017-07-18,1302.6,977.1,462.8650650083922,1.4145656236862398,-1.0,-413.0,473.0,-1702.1499999999544,-28898.3999999998,167442.6625280221,206631.22551762738
2017-07-19,1045.85,994.2,191.41905908437582,-2.219269523909082,0.0,0.0,-0.0,113126.05000000002,84227.65000000021,167442.6625280221,206631.22551762738
2017-07-20,1068.7,980.0,226.47275991016738,-1.6028725836877644,1.0,503.0,-472.0,-1000.0,83227.65000000021,167442.6625280221,206631.22551762738
2017-07-21,1056.9,999.45,197.95712744103753,-1.8537220732111663,1.0,509.0,-462.0,-15115.799999999997,68111.85000000021,167442.6625280221,206631.22551762738
2017-07-24,1049.05,992.95,195.6933285232659,-1.7691981273615531,1.0,513.0,-465.0,-992.6500000000697,67119.20000000014,167442.6625280221,206631.22551762738
2017-07-25,1071.3,987.95,222.2404062788263,-1.396237615619872,1.0,502.0,-468.0,13739.250000000002,80858.45000000014,167442.6625280221,206631.22551762738
2017-07-26,1065.5,986.55,217.6435880503833,-1.3964854228296188,1.0,505.0,-468.0,-2256.3999999999346,78602.0500000002,167442.6625280221,206631.22551762738
2017-07-27,1066.4,998.15,208.57436765748332,-1.436473591154655,1.0,504.0,-463.0,-4974.299999999965,73627.75000000025,167442.6625280221,206631.22551762738
2017-07-28,1067.15,1012.7,196.81987138880254,-1.4938817766921184,1.0,504.0,-456.0,-6358.650000000032,67269.10000000021,167442.6625280221,206631.22551762738
2017-07-31,1066.0,1021.65,187.9781022063495,-1.50953393964454,1.0,505.0,-452.0,-4660.800000000015,62608.30000000019,167442.6625280221,206631.22551762738
2017-08-01,1095.05,1015.3,222.48539095591116,-1.111038651146264,1.0,491.0,-455.0,17540.44999999999,80148.75000000017,167442.6625280221,206631.22551762738
2017-08-02,1100.75,1010.9,231.96681938080428,-0.9950823307267873,1.0,489.0,-457.0,4800.700000000012,84949.45000000019,167442.6625280221,206631.22551762738
2017-08-03,1121.75,996.4,265.4283448719293,-0.6514092626352259,1.0,479.0,-464.0,16895.5,101844.95000000019,167442.6625280221,206631.22551762738
2017-08-04,1121.85,996.2,265.70022798215166,-0.6446365375730696,1.0,479.0,-464.0,140.69999999992478,101985.65000000011,167442.6625280221,206631.22551762738
2017-08-07,1120.65,997.9,263.0392215452613,-0.6516270265394252,1.0,480.0,-463.0,-1363.5999999998812,100622.05000000024,167442.6625280221,206631.22551762738
2017-08-08,1104.25,987.7,255.4052601666043,-0.6995913716034874,1.0,487.0,-468.0,-3149.400000000075,97472.65000000015,167442.6625280221,206631.22551762738
2017-08-09,1087.5,992.4,234.61600707637763,-0.8492898925521339,1.0,495.0,-466.0,-10356.849999999968,87115.80000000019,167442.6625280221,206631.22551762738
2017-08-10,1066.5,996.8,209.83457865148455,-1.0254910533007793,1.0,504.0,-464.0,-12445.399999999989,74670.4000000002,167442.6625280221,206631.22551762738
2017-08-11,1056.55,992.2,203.83789018660002,-1.0142850684375924,1.0,509.0,-466.0,-2880.400000000065,71790.00000000013,167442.6625280221,206631.22551762738
2017-08-14,1104.25,982.6,259.788279477276,-0.44972123314139073,1.0,487.0,-470.0,28752.900000000034,100542.90000000017,167442.6625280221,206631.22551762738
2017-08-16,1102.1,1000.55,242.21177033481422,-0.563546600069086,1.0,488.0,-462.0,-9483.550000000012,91059.35000000015,167442.6625280221,206631.22551762738
2017-08-17,1096.35,989.0,246.38801995015865,-0.47602788578850985,1.0,491.0,-467.0,2530.0999999999794,93589.45000000013,167442.6625280221,206631.22551762738
2017-08-18,1093.7,983.55,248.42183470371958,-0.40625728031719005,1.0,492.0,-470.0,1244.0000000000884,94833.45000000022,167442.6625280221,206631.22551762738
2017-08-21,1107.05,969.55,273.8036524192885,-0.09744434849418267,0.0,0.0,-0.0,12148.199999999957,106981.65000000017,167442.6625280221,206631.22551762738
2017-08-22,1109.85,970.8,275.5293829803984,-0.03228309380168076,0.0,0.0,-0.0,0.0,106981.65000000017,167442.6625280221,206631.22551762738
2017-08-23,1114.6,980.1,272.2868183550561,-0.016842263926717848,0.0,0.0,-0.0,0.0,106981.65000000017,167442.6625280221,206631.22551762738
2017-08-24,1129.95,972.1,294.51214276395274,0.30076355894456647,0.0,0.0,-0.0,0.0,106981.65000000017,167442.6625280221,206631.22551762738
2017-08-28,1138.45,976.05,299.6174513370602,0.4467461844302786,0.0,0.0,-0.0,0.0,106981.65000000017,167442.6625280221,206631.22551762738
2017-08-29,1128.35,964.4,299.52964250751563,0.5687431190249954,0.0,0.0,-0.0,0.0,106981.65000000017,167442.6625280221,206631.22551762738
2017-08-30,1168.4,971.35,333.6067044272869,1.2164483438787719,0.0,0.0,-0.0,0.0,106981.65000000017,167442.6625280221,206631.22551762738
2017-08-31,1190.45,976.0,351.6604221146157,1.8559962381780357,-1.0,-452.0,474.0,-1000.0,105981.65000000017,167442.6625280221,206631.22551762738
2017-09-01,1166.1,992.55,313.08709474371074,1.5830547462705724,-1.0,-461.0,466.0,18850.90000000004,124832.5500000002,167442.6625280221,206631.22551762738
2017-09-04,1165.8,978.1,325.2056494572803,1.7591569318262044,-1.0,-461.0,473.0,-6595.399999999989,118237.15000000021,167442.6625280221,206631.22551762738
2017-09-05,1175.3,988.4,325.8536692808259,1.6257645331213042,-1.0,-458.0,468.0,492.3999999999778,118729.55000000019,167442.6625280221,206631.22551762738
2017-09-06,1181.55,996.15,325.44319875970734,1.5003583925419381,-1.0,-455.0,464.0,764.5000000000005,119494.05000000019,167442.6625280221,206631.22551762738
2017-09-07,1207.35,993.5,353.5206499701543,2.028073363024242,-1.0,-445.0,465.0,-12968.599999999968,106525.45000000023,167442.6625280221,206631.22551762738
2017-09-08,1204.9,1007.55,338.99586147702985,1.5294416972846405,-1.0,-446.0,459.0,7623.499999999898,114148.95000000013,167442.6625280221,206631.22551762738
2017-09-11,1227.85,1006.5,362.84824780569727,1.9151365897641734,-1.0,-438.0,459.0,-10717.649999999898,103431.30000000024,167442.6625280221,206631.22551762738
2017-09-12,1252.6,1021.75,374.4921606512381,1.9946859383605375,-1.0,-429.0,452.0,-3840.75,99590.55000000024,167442.6625280221,206631.22551762738
2017-09-13,1224.7,1020.15,347.96722553301765,1.3156785488675362,-1.0,-439.0,453.0,11245.89999999993,110836.45000000017,167442.6625280221,206631.22551762738
2017-09-14,1228.25,1007.6,362.3028906994741,1.5524077445222224,-1.0,-438.0,459.0,-7243.599999999959,103592.85000000021,167442.6625280221,206631.22551762738
2017-09-15,1235.2,1005.05,371.44440035481,1.63556612732209,-1.0,-435.0,460.0,-4214.550000000051,99378.30000000016,167442.6625280221,206631.22551762738
2017-09-18,1224.85,1017.05,350.7814137414649,1.0985342227606127,-1.0,-439.0,454.0,10022.250000000058,109400.55000000022,167442.6625280221,206631.22551762738
